Numero,Nom,Simbol,Cap de mercat,Preu,Oferta circulant,Volum 24 hores,% 1h,% 2h,% 7d
969,BTBcBitbase,BTBc,?,$0.336386,?,"$3,915,290",1.60%,-67.33%,?
970,DATAStreamr DATAcoin,DATA,?,$0.066795,?*,"$2,765,510",-5.37%,?,?
971,FRGCFargocoin,FRGC,?,$8.15,?,"$2,543,970",-0.14%,-1.45%,-1.54%
972,OTNOpen Trading ...,OTN,?,$5.40,?*,"$2,445,050",-0.09%,2.07%,110.61%
973,FRSTFirstCoin,FRST,?,$16.22,?,"$1,943,450",-0.33%,-1.16%,1.59%
974,ENJEnjin Coin,ENJ,?,$0.020843,?*,"$1,832,210",6.34%,18.49%,?
975,CLUBClubCoin,CLUB,?,$1.31,?*,"$1,352,340",0.53%,-21.32%,125.26%
976,B2XSegWit2x [Fut...,B2X,?,$1768.08,?,"$1,331,220",0.24%,43.46%,75.70%
977,ETNElectroneum,ETN,?,$0.057372,?,"$1,321,560",-1.08%,-44.10%,?
978,BT1BT1 [CST],BT1,?,$6034.72,?*,"$1,217,140",0.47%,1.59%,?
979,THSTechShares,THS,?,$0.945906,?*,"$1,202,440",-18.26%,79.02%,94.59%
980,BT2BT2 [CST],BT2,?,$1192.11,?*,"$1,168,610",-1.52%,12.61%,?
981,XTZTezos (Pre-La...,XTZ,?,$1.66,?,"$616,892",-1.18%,3.83%,-7.30%
982,YOYOWYOYOW,YOYOW,?,$0.044366,?*,"$614,943",-1.13%,1.16%,20.69%
983,XINInfinity Econ...,XIN,?,$0.035661,?*,"$548,867",0.85%,18.05%,51.51%
984,ADKAidos Kuneen,ADK,?,$30.58,?*,"$342,974",-0.28%,9.13%,?
985,ORMEOrmeus Coin,ORME,?,$0.568638,?*,"$334,444",-0.82%,0.80%,30.51%
986,RCNRipio Credit ...,RCN,?,$0.072491,?*,"$253,323",-4.41%,31.34%,4.75%
987,LALAToken,LA,?,$0.141637,?*,"$248,133",-0.70%,-4.99%,-31.04%
988,XUCExchange Union,XUC,?,$2.09,?*,"$219,828",0.28%,-3.86%,-5.96%
989,SICSwisscoin,SIC,?,$0.002007,?,"$177,717",-0.28%,2.31%,80.41%
990,ZSCZeusshield,ZSC,?,$0.045924,?*,"$141,906",0.95%,15.19%,6.01%
991,UGTUG Token,UGT,?,$0.409904,?*,"$122,053",1.00%,7.22%,10.28%
992,SJCXStorjcoin X,SJCX,?,$0.512346,?*,"$120,408",0.75%,-14.18%,-8.45%
993,LLTLLToken,LLT,?,$0.183995,?*,"$119,874",-0.14%,41.36%,89.45%
994,DRTDomRaider,DRT,?,$0.033908,?*,"$114,990",10.79%,8.92%,-22.11%
995,AKYAkuya Coin,AKY,?,$0.895960,?,"$106,323",2.70%,-3.24%,219.88%
996,HIGHHigh Gain,HIGH,?,$0.002939,?,"$99,173",-28.69%,-93.87%,?
997,CNXCryptonex,CNX,?,$1.27,?,"$93,797",-0.28%,-4.64%,-2.38%
998,XIDSphre AIR,XID,?,$0.223032,?*,"$86,517",0.12%,1.66%,-17.46%
999,FUELEtherparty,FUEL,?,$0.032595,?*,"$70,873",-1.39%,44.50%,?
1000,MSDMSD,MSD,?,$0.017991,?*,"$68,921",-2.35%,-10.62%,-42.00%
1001,EVREverus,EVR,?,$2.78,?*,"$67,497",-8.31%,18.52%,-26.03%
1002,CORCORION,COR,?,$0.888580,?*,"$62,061",34.72%,10.59%,0.75%
1003,GRIDGrid+,GRID,?,$0.646136,?*,"$60,875",9.62%,14.98%,?
1004,GBGGolos Gold,GBG,?,$0.097903,?*,"$58,704",1.11%,7.48%,-0.76%
1005,ICXICON,ICX,?,$1.20,?*,"$57,028",-2.38%,29.34%,131.40%
1006,MNXMinexCoin,MNX,?,$2.27,?,"$56,784",1.95%,66.78%,?
1007,ICOSICOS,ICOS,?,$44.14,?*,"$55,960",1.62%,18.18%,-6.60%
1008,LAZLazaruscoin,LAZ,?,$0.004229,?*,"$53,617",0.15%,54.33%,198.06%
1009,ECCECC,ECC,?,$0.000215,?,"$53,609",-25.21%,1.53%,0.70%
1010,COBCobinhood,COB,?,$0.053990,?*,"$45,463",3.57%,15.04%,0.82%
1011,AIONAion,AION,?,$0.599370,?*,"$45,176",5.96%,13.71%,1.77%
1012,BSRBitSoar,BSR,?,$0.121134,?,"$42,879",-0.28%,9.07%,21.75%
1013,LTGLiteCoin Gold,LTG,?,$0.002740,?*,"$41,570",-6.36%,-42.39%,-67.44%
1014,RMCRussian Minin...,RMC,?,$9182.36,?,"$39,802",7.26%,7.40%,?
1015,DEUSDeusCoin,DEUS,?,$0.517005,?,"$39,405",-0.28%,12.80%,52.27%
1016,ATLATLANT,ATL,?,$0.242543,?*,"$37,700",-4.38%,-12.45%,?
1017,MGCGulfCoin,MGC,?,$0.003370,?,"$29,933",-0.28%,-13.19%,35.72%
1018,BTCSBitcoin Silver,BTCS,?,$0.004851,?*,"$27,477",7.89%,15.82%,-95.24%
1019,BOSBOScoin,BOS,?,$1.23,?*,"$22,510",-3.10%,-12.36%,66.08%
1020,EBTCeBTC,EBTC,?,$0.118410,?*,"$21,314",13.65%,-5.47%,?
1021,RHOCRChain,RHOC,?,$0.144919,?*,"$18,510",1.00%,3.43%,-1.63%
1022,PRGParagon,PRG,?,$0.396158,?*,"$17,236",-1.14%,-3.55%,-32.85%
1023,XSHShield Coin,XSH,?,$0.000572,?,"$16,891",13.84%,?,?
1024,BUZZBuzzCoin,BUZZ,?,$0.000335,?,"$16,562",2.37%,-15.69%,4.66%
1025,XNNXenon,XNN,?,$0.024709,?*,"$14,537",17.33%,56.44%,-33.80%
1026,EBITeBIT,EBIT,?,$0.004363,?*,"$14,249",-16.21%,?,?
1027,EGOLDeGold,EGOLD,?,$0.029538,?*,"$10,174",0.61%,59.83%,?
1028,NULSNuls,NULS,?,$0.163280,?*,"$9,570",-0.28%,5.42%,64.44%
1029,ROOFSRoofs,ROOFS,?,$0.000502,?*,"$8,965",-4.82%,-17.83%,?
1030,KEXCOINKexCoin,KEXCOIN,?,$17.92,?*,"$8,752",-0.28%,1.55%,24.77%
1031,ELITEEthereum Lite,ELITE,?,$0.167742,?*,"$8,006",-3.59%,-2.80%,-63.37%
1032,SIGMASIGMAcoin,SIGMA,?,$0.043076,?*,"$7,826",1.00%,0.59%,-14.46%
1033,IBTCiBTC,IBTC,?,$0.009846,?*,"$7,689",0.19%,1.08%,?
1034,WAWA Space,WA,?,$0.018493,?,"$7,037",-0.28%,-0.79%,29.14%
1035,DAYChronologic,DAY,?,$4.38,?*,"$6,852",10.62%,20.32%,-17.70%
1036,MCRMacro,MCR,?,$3.64,?*,"$6,693",-0.35%,6.32%,23.14%
1037,AURSAureus,AURS,?,$12.54,?*,"$5,482",-0.28%,12.85%,142.39%
1038,EGASETHGAS,EGAS,?,$0.003692,?*,"$5,456",1.00%,-11.32%,?
1039,DFSDFSCoin,DFS,?,$0.008865,?,"$5,304",-1.26%,19.52%,-49.87%
1040,MOTOMotocoin,MOTO,?,$0.003580,?,"$5,063",-21.32%,-79.77%,-68.52%
1041,STEXSTEX,STEX,?,$0.117440,?*,"$4,837",2.73%,-2.38%,-0.76%
1042,CCTCrystal Clear,CCT,?,$0.471158,?*,"$4,422",7.96%,-6.30%,-9.14%
1043,EFYTErgo,EFYT,?,$7.77,?*,"$4,226",0.52%,13.68%,-2.24%
1044,WILDWild Crypto,WILD,?,$0.107881,?*,"$4,218",1.39%,70.56%,51.79%
1045,MINEXMinex,MINEX,?,$0.031695,?*,"$4,180",7.57%,1.40%,-49.63%
1046,BRATBRAT,BRAT,?,$0.000215,?*,"$3,953",27.92%,-27.17%,-58.69%
1047,BLAZRBlazerCoin,BLAZR,?,$0.001148,?,"$3,867",-0.28%,-1.97%,20.30%
1048,GRNGranite,GRN,?,$0.011468,?,"$3,717",-0.42%,1.28%,10.83%
1049,PCSPabyosi Coin ...,PCS,?,$0.079879,?,"$3,669",-0.40%,-25.27%,-4.96%
1050,SIFTSmart Investm...,SIFT,?,$2.85,?*,"$3,503",-3.34%,-12.20%,-11.97%
1051,IQTiQuant,IQT,?,$0.290359,?*,"$3,336",-2.23%,-7.31%,-1.10%
1052,XOTInternet of T...,XOT,?,$860.13,?*,"$3,202",-0.28%,-53.14%,-42.67%
1053,PRESPresident Trump,PRES,?,$0.004750,?*,"$3,090",-0.29%,3.66%,96.97%
1054,VULCVulcano,VULC,?,$0.023624,?,"$3,080",-0.32%,-17.17%,?
1055,BITCFFirst Bitcoin...,BITCF,?,$0.159696,?*,"$3,015",-0.28%,0.85%,27.52%
1056,GARYPresident Joh...,GARY,?,$0.068523,?*,"$2,968",-0.28%,14.18%,22.47%
1057,ABCAlphabit,ABC,?,$15.77,?*,"$2,899",-0.40%,1.53%,10.98%
1058,TESLATeslaCoilCoin,TESLA,?,$1.49,?*,"$2,852",-0.29%,30.60%,32.24%
1059,BTUBitcoin Unlim...,BTU,?,$202.00,?,"$2,667",0.00%,-3.09%,-0.51%
1060,NXXNexxus,NXX,?,$0.007692,?*,"$2,621",-15.83%,107.27%,1.33%
1061,TCOINT-coin,TCOIN,?,$0.000072,?,"$2,498",-41.45%,-50.44%,18.07%
1062,FORFORCE,FOR,?,$0.003942,?,"$2,489",48.19%,?,?
1063,WICWi Coin,WIC,?,$0.004571,?*,"$2,450",0.94%,56.65%,-6.99%
1064,PACPaccoin,PAC,?,$3.3e-07,?,"$2,393",-2.77%,-7.32%,-9.85%
1065,NTCNatcoin,NTC,?,$1.18,?*,"$2,239",-1.21%,-18.50%,?
1066,BTCMBTCMoon,BTCM,?,$0.001231,?*,"$2,239",5.65%,-58.71%,?
1067,QVTQvolta,QVT,?,$0.189339,?*,"$2,119",-7.01%,6.14%,?
1068,EDOGEEtherDoge,EDOGE,?,$6.2e-07,?*,"$2,105",102.01%,37.81%,?
1069,GMTMercury Protocol,GMT,?,$0.019692,?*,"$2,009",-33.91%,-24.66%,-50.01%
1070,FLASHFlash,FLASH,?,$0.006236,?*,"$2,000",-0.28%,0.42%,29.62%
1071,FLAPFlappyCoin,FLAP,?,$0.000002,?,"$1,898",0.66%,-79.96%,165.83%
1072,BLXBlockchain Index,BLX,?,$1.48,?*,"$1,584",0.48%,7.36%,0.52%
1073,PECPeacecoin,PEC,?,$0.004516,?*,"$1,498",-0.42%,56.41%,160.83%
1074,ZBCZilbercoin,ZBC,?,$0.031815,?*,"$1,482",-0.27%,-11.38%,-8.50%
1075,SWPSwapcoin,SWP,?,$0.157486,?*,"$1,430",34.73%,33.97%,-17.77%
1076,FYPFlypMe,FYP,?,$0.138248,?*,"$1,296",2.27%,6.70%,?
1077,MARXMarxCoin,MARX,?,$0.001021,?,"$1,182",-0.28%,-3.47%,5.07%
1078,BATBatCoin,BAT,?,$0.000003,?,"$1,156",3.57%,7.93%,6.08%
1079,LEPENLePen,LEPEN,?,$0.000072,?*,"$1,061",-0.28%,2.81%,-36.79%
1080,SNDSand Coin,SND,?,$0.796902,?*,"$1,054",-2.75%,19.30%,-15.97%
1081,MCIMusiconomi,MCI,?,$0.134249,?*,"$1,048",-2.48%,8.58%,24.95%
1082,NAMONamoCoin,NAMO,?,$0.000072,?,"$1,045",-0.28%,-0.75%,-62.46%
1083,ACCAdCoin,ACC,?,$0.126701,?,"$1,020",22.16%,23.78%,19.03%
1084,XQNQuotient,XQN,?,$0.010895,?*,$997,-0.42%,103.05%,41.50%
1085,HALLOHalloween Coin,HALLO,?,$0.000143,?,$957,-0.28%,4.80%,9.37%
1086,AMSAmsterdamCoin,AMS,?,$0.004372,?,$821,17.19%,45.65%,-6.60%
1087,BSNBastonet,BSN,?,$0.000430,?*,$809,-0.28%,-38.74%,-46.02%
1088,OXOX Fina,OX,?,$0.003696,?*,$789,-2.85%,32.21%,-37.86%
1089,DUTCHDutch Coin,DUTCH,?,$0.000430,?,$773,-0.28%,-12.97%,-32.25%
1090,EUSDeUSD,EUSD,?,$0.001680,?*,$760,1.00%,0.59%,-57.27%
1091,RBBTRabbitCoin,RBBT,?,$0.000002,?,$702,0.00%,-5.97%,0.60%
1092,EREALeREAL,EREAL,?,$0.000524,?*,$650,10.97%,10.82%,-80.99%
1093,APCAlpaCoin,APC,?,$0.097480,?,$591,-0.42%,22.72%,43.60%
1094,BCCSBitcoinCashSc...,BCCS,?,$0.008099,?,$588,-3.69%,-9.40%,-68.97%
1095,GAYGAY Money,GAY,?,$0.015405,?,$588,11.10%,28.47%,8.77%
1096,ATMCATMCoin,ATMC,?,$1.43,?*,$573,-0.28%,1.53%,?
1097,INDIAIndia Coin,INDIA,?,$0.000358,?*,$562,-0.28%,-9.98%,19.89%
1098,MRJAGanjaCoin,MRJA,?,$0.026520,?,$552,-0.42%,-6.92%,-38.22%
1099,CYDERCyder,CYDER,?,$0.000215,?*,$524,-0.28%,-28.21%,-25.48%
1100,COUPECoupecoin,COUPE,?,$0.000033,?*,$522,0.38%,31.16%,25.29%
1101,X2X2,X2,?,$0.000072,?*,$516,-50.21%,-49.20%,24.69%
1102,CASHCash Poker Pro,CASH,?,$0.116920,?*,$501,1.00%,41.51%,?
1103,EXRNEXRNchain,EXRN,?,$0.000001,?*,Low Vol,1.00%,24.21%,-49.51%
1104,NTWKNetwork Token,NTWK,?,$0.003538,?*,Low Vol,1.00%,129.17%,-72.66%
1105,NBITnetBit,NBIT,?,$0.033115,?*,Low Vol,-0.28%,1.10%,12.74%
1106,BXCBitcedi,BXC,?,$0.001576,?,Low Vol,-12.22%,-24.14%,-17.63%
1107,MENPeopleCoin,MEN,?,$0.000573,?,Low Vol,-0.28%,35.38%,65.61%
1108,HNCHuncoin,HNC,?,$0.001935,?,Low Vol,-0.28%,1.53%,45.83%
1109,SKULLPirate Blocks,SKULL,?,$0.002222,?,Low Vol,-2.28%,-0.90%,14.90%
1110,9COIN9COIN,9COIN,?,$0.003942,?*,Low Vol,-0.28%,9.50%,-64.23%
1111,XVEThe Vegan Ini...,XVE,?,$0.000215,?*,Low Vol,-0.28%,-23.85%,-57.34%
1112,IRLIrishCoin,IRL,?,$0.001935,?,Low Vol,-0.42%,82.74%,26.83%
1113,SHNDStrongHands,SHND,?,$1.9e-08,?,Low Vol,-21.47%,-24.84%,13.44%
1114,RUNNERSRunners,RUNNERS,?,$0.000215,?*,Low Vol,-0.28%,-23.85%,-26.90%
1115,TYCTyrocoin,TYC,?,$0.034190,?,Low Vol,-0.28%,-51.57%,-73.63%
1116,AMISAMIS,AMIS,?,$3343.29,?*,Low Vol,0.92%,1073.28%,&gt; 9999%
1117,GBRCGlobal Busine...,GBRC,?,$0.000072,?,Low Vol,-0.40%,1.52%,-37.90%
1118,PAYPPayPeer,PAYP,?,$0.000072,?,Low Vol,-0.42%,1.52%,?
1119,TLETattoocoin (L...,TLE,?,$0.035838,?*,Low Vol,-0.28%,-27.79%,?
1120,UTAUtaCoin,UTA,?,$0.001219,?*,Low Vol,-0.28%,7.88%,?
1121,10MT10M Token,10MT,?,$0.003692,?*,Low Vol,-7.32%,7.68%,-51.56%
1122,BITFirst Bitcoin,BIT,?,$0.013117,?,Low Vol,-13.35%,-1.16%,12.35%
1123,ACNAvoncoin,ACN,?,$0.000287,?*,Low Vol,-0.28%,1.54%,-5.97%
1124,ZENGOLDZenGold,ZENGOLD,?,$0.064624,?*,Low Vol,-0.27%,15.63%,-9.48%
1125,MAGNMagnetcoin,MAGN,?,$0.444611,?,Low Vol,-0.40%,-37.03%,-39.71%
1126,SURSuretly,SUR,?,$2.22,?*,Low Vol,-5.50%,7.80%,-25.12%
1127,PRIMUPrimulon,PRIMU,?,$0.000072,?,Low Vol,-0.28%,-48.91%,-64.57%
1128,ETTEncryptoTel [...,ETT,?,$0.041226,?*,Low Vol,6.23%,-1.21%,-18.62%
1129,VOYAVoyacoin,VOYA,?,$2.51,?,Low Vol,-0.40%,4.50%,25.72%
1130,WECWowecoin,WEC,?,$0.129000,?*,Low Vol,0.00%,15.21%,14.16%
1131,PRNProtean,PRN,?,$0.000012,?*,Low Vol,-0.21%,303.61%,126.02%
1132,SKCSkeincoin,SKC,?,$0.001649,?,Low Vol,-0.40%,-19.48%,-1.12%
1133,FFCFireFlyCoin,FFC,?,$0.000072,?,Low Vol,-0.40%,-12.37%,13.68%
1134,AIBAdvanced Inte...,AIB,?,$0.003677,?,Low Vol,-1.49%,5.32%,-33.60%
1135,SFESafeCoin,SFE,?,$0.000072,?,Low Vol,-0.40%,1.52%,24.51%
1136,YESYescoin,YES,?,$0.000002,?,Low Vol,-1.65%,-65.09%,-91.03%
1137,GMXGoldMaxCoin,GMX,?,$0.000522,?*,Low Vol,-0.40%,-17.83%,-30.40%
1138,BITOKBitok,BITOK,?,$0.000072,?*,Low Vol,-0.28%,1564.54%,23.92%
1139,RUBITRubleBit,RUBIT,?,$0.003158,?,Low Vol,0.79%,1.72%,21.28%
1140,FAPFAPcoin,FAP,?,$0.024872,?*,Low Vol,-0.28%,-27.61%,?
1141,MRNGMorningStar,MRNG,?,$0.000358,?*,Low Vol,-0.28%,-27.49%,-64.52%
1142,URUR,UR,?,$0.000645,?,Low Vol,-0.28%,1.62%,4.66%
1143,XDE2XDE II,XDE2,?,$4.20,?*,Low Vol,-0.28%,-0.73%,?
1144,GUCGoldUnionCoin,GUC,?,$0.215747,?*,Low Vol,-0.28%,1.49%,-57.53%
1145,LDCNLandCoin,LDCN,?,$0.002016,?*,Low Vol,-0.59%,16.77%,-5.97%
1146,PCNPeepCoin,PCN,?,$0.000004,?*,Low Vol,-21.07%,-90.05%,?
1147,EGGEggCoin,EGG,?,$0.032326,?*,Low Vol,-0.42%,5.50%,?
1148,TOPAZTopaz Coin,TOPAZ,?,$0.080434,?,Low Vol,0.32%,-1.06%,24.40%
1149,REGARegacoin,REGA,?,$0.002007,?,Low Vol,-0.40%,-0.36%,-3.51%
1150,BIRDSBirds,BIRDS,?,$0.000072,?,Low Vol,-0.28%,-48.55%,6.82%
1151,LKCLinkedCoin,LKC,?,$0.000143,?,Low Vol,-0.28%,1.53%,17.73%
1152,PRMPrismChain,PRM,?,$0.000860,?*,Low Vol,-0.40%,1.52%,49.05%
1153,TODAYTodayCoin,TODAY,?,$0.000645,?,Low Vol,12.18%,14.23%,7.96%
1154,CBDCBD Crystals,CBD,?,$0.001505,?*,Low Vol,-0.29%,6.60%,-15.86%
1155,TELLTellurion,TELL,?,$0.000143,?,Low Vol,-0.28%,-13.97%,33.92%
1156,TOPTopCoin,TOP,?,$0.000430,?,Low Vol,-0.40%,19.24%,24.21%
1157,ZSEZSEcoin,ZSE,?,$0.007820,?,Low Vol,0.76%,-3.73%,12.12%
1158,MMXVIMMXVI,MMXVI,?,$0.003082,?,Low Vol,-0.40%,3.94%,16.10%
1159,XAUXaucoin,XAU,?,$0.023653,?,Low Vol,-0.42%,53.94%,77.43%
1160,SHELLShellCoin,SHELL,?,$0.016772,?*,Low Vol,-0.40%,-4.08%,?
1161,TERTerraNova,TER,?,$2.98,?,Low Vol,1.19%,2.55%,-14.14%
1162,EDRCEDRCoin,EDRC,?,$0.035550,?*,Low Vol,0.32%,13.71%,-8.54%
1163,TRICKTrickyCoin,TRICK,?,$0.012759,?,Low Vol,-0.40%,10.88%,52.02%
1164,OPOperand,OP,?,$0.000717,?*,Low Vol,-0.42%,-15.40%,0.93%
1165,WOWWowcoin,WOW,?,$0.000072,?,Low Vol,-0.28%,-19.12%,-51.84%
1166,DCREDeltaCredits,DCRE,?,$0.184424,?*,Low Vol,-0.42%,1.53%,?
1167,DONDonationcoin,DON,?,$0.000430,?,Low Vol,-0.40%,9.94%,-3.63%
1168,XSTCSafe Trade Coin,XSTC,?,$0.000072,?*,Low Vol,-0.28%,-49.18%,?
1169,CHEAPCheapcoin,CHEAP,?,$0.000143,?*,Low Vol,-0.28%,-32.32%,-50.19%
1170,MBLMobileCash,MBL,?,$0.000358,?,Low Vol,-0.28%,-1.76%,-6.41%
1171,AXFAxFunds,AXF,?,$0.028742,?,Low Vol,-0.40%,?,?
1172,ITTIntelligent T...,ITT,?,$0.123085,?*,Low Vol,17.80%,7.80%,-64.64%
1173,HYPERHyper,HYPER,?,$0.024729,?,Low Vol,-0.40%,?,-37.96%
1174,UNRCUniversalRoya...,UNRC,?,$0.000215,?*,Low Vol,-0.28%,1.56%,-54.38%
1175,KARMAKarmacoin,KARMA,?,$0.000072,?,Low Vol,-0.40%,1.42%,?
1176,HDLBHODL Bucks,HDLB,?,$0.066803,?*,Low Vol,-0.28%,16.52%,6.91%
1177,BESTBestChain,BEST,?,$0.000893,?,Low Vol,-0.28%,5.41%,-30.18%
1178,ANTXAntimatter,ANTX,?,$0.000031,?,Low Vol,-0.57%,392.16%,53.05%
1179,SPORTSportsCoin,SPORT,?,$0.000502,?*,Low Vol,-0.40%,?,-3.40%
1180,NBEBitCentavo,NBE,?,$0.000004,?,Low Vol,-5.10%,295.72%,-8.68%
1181,HCCHappy Creator...,HCC,?,$0.000287,?*,Low Vol,-0.29%,-18.78%,?
1182,CLINTClinton,CLINT,?,$0.009891,?*,Low Vol,-0.40%,1.52%,?
1183,CYCCycling Coin,CYC,?,$0.001147,?*,Low Vol,-0.28%,-35.02%,?
1184,AVAvatarCoin,AV,?,$0.020643,?*,Low Vol,-0.42%,0.82%,12.52%
1185,FONZFonziecoin,FONZ,?,$0.000358,?*,Low Vol,-0.42%,?,3.50%
1186,ASNAseancoin,ASN,?,$0.002150,?,Low Vol,-0.28%,1.53%,16.35%
1187,POKEPokeCoin,POKE,?,$0.000215,?,Low Vol,-0.40%,1.52%,86.32%
1188,ASCAsicCoin,ASC,?,$0.000170,?,Low Vol,0.66%,4.01%,-61.36%
1189,SNAKESnakeEyes,SNAKE,?,$0.034830,?*,Low Vol,2.14%,27.48%,-21.47%
1190,SKRSakuracoin,SKR,?,$0.000885,?,Low Vol,0.21%,-0.23%,-13.34%
1191,SHASHACoin,SHA,?,$0.000932,?,Low Vol,-0.40%,1.52%,15.46%
1192,FRWCFrankyWillCoin,FRWC,?,$0.002580,?,Low Vol,-0.28%,-1.19%,3.99%
1193,AXIOMAxiom,AXIOM,?,$0.011325,?,Low Vol,-0.40%,1.52%,6.15%
1194,SAKSharkcoin,SAK,?,$0.002088,?,Low Vol,-1.08%,-11.68%,-14.58%
1195,ANIAnimecoin,ANI,?,$0.000215,?,Low Vol,-0.40%,52.28%,69.40%
1196,GOLFGolfcoin,GOLF,?,$0.000072,?,Low Vol,-0.29%,?,?
1197,TURBOTurboCoin,TURBO,?,$0.000072,?*,Low Vol,-0.28%,1.52%,?
1198,XTDXTD Coin,XTD,?,$0.000072,?,Low Vol,-0.28%,?,?
1199,BUBBubble,BUB,?,$0.025517,?*,Low Vol,-0.40%,2.56%,-25.14%
1200,FAZZFazzcoin,FAZZ,?,$0.002007,?*,Low Vol,-0.28%,11.90%,3.42%
1201,UNCUNCoin,UNC,?,$0.000072,?*,Low Vol,-0.42%,1.52%,24.20%
1202,ACESAces,ACES,?,$0.000072,?*,Low Vol,-0.29%,1.45%,-45.45%
1203,DBGDigital Bulli...,DBG,?,$0.004157,?*,Low Vol,-0.40%,-1.86%,?
1204,QBTCubits,QBT,?,$0.000932,?,Low Vol,-0.40%,-16.81%,-29.55%
1205,TEAMTeamUp,TEAM,?,$0.000215,?*,Low Vol,-0.28%,1.53%,24.21%
1206,ELCElacoin,ELC,?,$0.071892,?,Low Vol,-0.40%,-7.94%,?
1207,ELTC2eLTC,ELTC2,?,$0.000087,?*,Low Vol,1.00%,-8.08%,2.11%
1208,BETBetaCoin,BET,?,$0.001362,?,Low Vol,-0.40%,-2.83%,-56.35%
1209,XIDInternational...,XID,?,$0.007454,?,Low Vol,-0.28%,1.53%,-30.92%
1210,MRCmicroCoin,MRC,?,$0.000072,?*,Low Vol,-0.40%,1.52%,24.21%
1211,FUTCFutCoin,FUTC,?,$0.001434,?,Low Vol,-0.28%,6.88%,38.01%
1212,WINKWink,WINK,?,$0.000287,?*,Low Vol,-0.28%,46.03%,24.21%
1213,QBCQuebecoin,QBC,?,$0.001290,?,Low Vol,-0.40%,7.49%,6.69%
1214,MAVROMavro,MAVRO,?,$0.009533,?,Low Vol,-0.28%,5.63%,34.21%
1215,MONETAMoneta,MONETA,?,$0.000430,?,Low Vol,-0.40%,11.33%,38.51%
1216,KASHHKashhCoin,KASHH,?,$0.000013,?*,Low Vol,33.06%,-19.69%,-76.25%
1217,ROYALRoyalCoin,ROYAL,?,$0.003942,?,Low Vol,-0.28%,10.47%,33.95%
1218,RCNRcoin,RCN,?,$0.000072,?,Low Vol,-0.29%,1.52%,?
1219,MONEYMoneyCoin,MONEY,?,$0.000072,?,Low Vol,-0.28%,?,24.21%
1220,FCFacecoin,FC,?,$0.013847,?*,Low Vol,1.00%,7.79%,148.12%
1221,DASHSDashs,DASHS,?,$0.023653,?,Low Vol,-0.28%,1.53%,38.42%
1222,VGCVegasCoin,VGC,?,$0.000118,?,Low Vol,-2.71%,-92.91%,-86.74%
1223,SYNCSync,SYNC,?,$176.66,?*,Low Vol,?,0.09%,-43.72%
1224,QORAQora,QORA,?,$0.138896,?*,Low Vol,0.67%,16.27%,33.43%
1225,GMLGameLeagueCoin,GML,?,$0.008077,?*,Low Vol,?,3.07%,21.71%
1226,WSXWeAreSatoshi,WSX,?,$0.001532,?,Low Vol,?,3.35%,2.13%
1227,BGRBongger,BGR,?,$0.000050,?,Low Vol,?,2.17%,-28.20%
1228,CCCyberCoin,CC,?,$0.000064,?*,Low Vol,?,?,11.94%
1229,DUBDubstep,DUB,?,$0.001370,?*,Low Vol,?,2.15%,?
1230,IVZInvisibleCoin,IVZ,?,$0.169826,?*,Low Vol,?,?,-36.62%
1231,CMECashme,CME,?,$0.000073,?,Low Vol,?,3.33%,26.93%
1232,OPESOpescoin,OPES,?,$0.001759,?,Low Vol,?,3.79%,21.90%
1233,BACBitAlphaCoin,BAC,?,$0.002573,?,Low Vol,?,?,8.13%
1234,PSYPsilocybin,PSY,?,$0.018808,?,Low Vol,?,2.46%,26.10%
1235,TCRTheCreed,TCR,?,$0.000510,?,Low Vol,?,3.14%,?
1236,OCOWOCOW,OCOW,?,$0.003569,?,Low Vol,?,3.17%,?
1237,DISKDarkLisk,DISK,?,$0.000539,?,Low Vol,?,?,-24.86%
1238,SOULSoulCoin,SOUL,?,$0.000072,?,Low Vol,-0.45%,1.51%,?
1239,RICHXRichCoin,RICHX,?,$0.006251,?,Low Vol,?,?,?
1240,GAINUGAIN,GAIN,?,$0.000553,?,Low Vol,?,?,?
1241,OMCOmicron,OMC,?,$0.097922,?*,Low Vol,?,?,40.01%
1242,MGMind Gene,MG,?,$0.014659,?,Low Vol,?,?,?
1243,LTHLAthaan,LTH,?,$0.000496,?,Low Vol,?,?,?
1244,PDGPinkDog,PDG,?,$0.000074,?,Low Vol,?,5.40%,?
1245,NTCCNeptune Classic,NTCC,?,$0.000571,?,Low Vol,?,?,?
1246,TERATeraCoin,TERA,?,$0.000073,?,Low Vol,?,3.15%,?
1247,RHFCRHFCoin,RHFC,?,$0.000804,?*,Low Vol,?,3.57%,-12.90%
1248,PIPiCoin,PI,?,$0.001378,?,Low Vol,?,21.13%,-71.47%
1249,XRYRoyalties,XRY,?,$0.037527,?,Low Vol,?,?,?
1250,ETXEtherx,ETX,?,$1.22,?*,Low Vol,?,1.49%,-15.59%
1251,EXLExcelcoin,EXL,?,$0.000144,?,Low Vol,?,1.82%,-16.64%
1252,FIDBITFID,FID,?,$0.070825,?*,Low Vol,?,?,-38.64%
1253,CTIC3Coimatic 3.0,CTIC3,?,$23.24,?*,Low Vol,?,1.46%,-41.86%
1254,DMCDynamicCoin,DMC,?,$1.00,?,?,?,?,?
1255,MIUMIYUCoin,MIU,?,$0.000071,?,?,?,?,?
