Numero,Nom,Simbol,Cap de mercat,Preu,Oferta circulant,Volum 24 hores,% 1h,% 2h,% 7d
964,XINInfinity Econ...,XIN,?,$0.023986,?*,"$510,998",-1.11%,-12.92%,128.12%
965,BT1BT1 [CST],BT1,?,$5163.65,?*,"$504,426",-0.35%,4.80%,?
966,ELITEEthereum Lite,ELITE,?,$0.400761,?*,"$381,232",-3.38%,-66.43%,?
967,ZSCZeusshield,ZSC,?,$0.048853,?*,"$366,092",-0.34%,4.04%,15.58%
968,XUCExchange Union,XUC,?,$2.22,?*,"$240,546",0.05%,2.98%,?
969,BT2BT2 [CST],BT2,?,$914.22,?*,"$236,038",0.05%,6.39%,?
970,ACTAchain,ACT,?,$0.077247,?*,"$202,996",1.24%,1.70%,8.51%
971,LALAToken,LA,?,$0.159236,?*,"$155,594",-3.78%,-18.25%,?
972,YOYOWYOYOW,YOYOW,?,$0.035612,?*,"$154,408",0.60%,3.74%,14.18%
973,CNXCryptonex,CNX,?,$0.826936,?,"$140,007",8.74%,-41.17%,-50.66%
974,AMBAmber,AMB,?,$0.255216,?*,"$132,774",-0.54%,-1.15%,46.77%
975,SICSwisscoin,SIC,?,$0.001524,?,"$130,399",0.99%,6.50%,115.78%
976,CLUBClubCoin,CLUB,?,$0.646220,?*,"$124,692",-0.08%,7.91%,81.15%
977,COBCobinhood,COB,?,$0.068712,?*,"$117,943",-1.50%,22.22%,34.11%
978,UGTUG Token,UGT,?,$0.348429,?*,"$111,866",-2.23%,-9.56%,13.44%
979,SJCXStorjcoin X,SJCX,?,$0.410990,?*,"$106,554",-0.92%,-9.57%,22.33%
980,DOVUDovu,DOVU,?,$0.087320,?*,"$103,264",-5.56%,2.21%,?
981,MSDMSD,MSD,?,$0.019449,?*,"$102,077",-5.14%,-22.35%,9.74%
982,DEUSDeusCoin,DEUS,?,$0.554815,?,"$98,378",3.41%,57.44%,61.19%
983,RCNRipio Credit ...,RCN,?,$0.066711,?*,"$96,332",2.35%,0.33%,?
984,DRTDomRaider,DRT,?,$0.042948,?*,"$91,770",-1.08%,-9.04%,2.97%
985,ROOFSRoofs,ROOFS,?,$0.000854,?*,"$88,719",3.92%,?,?
986,AIONAion,AION,?,$0.605788,?*,"$85,129",7.55%,-3.51%,9.20%
987,XIDSphre AIR,XID,?,$0.234285,?*,"$77,715",-0.28%,-1.30%,-3.92%
988,GBGGolos Gold,GBG,?,$0.096017,?*,"$76,019",1.75%,-4.13%,5.81%
989,ICOSICOS,ICOS,?,$45.31,?*,"$65,627",1.35%,-14.20%,5.28%
990,NTCNatcoin,NTC,?,$1.53,?*,"$65,259",-5.86%,?,?
991,THSTechShares,THS,?,$0.503999,?*,"$62,382",0.10%,-11.12%,2.72%
992,BTCMBTCMoon,BTCM,?,$0.008718,?*,"$51,515",0.18%,?,?
993,LLTLLToken,LLT,?,$0.122406,?*,"$50,709",-0.67%,3.74%,42.78%
994,BSRBitSoar,BSR,?,$0.108524,?,"$47,752",-1.03%,20.65%,20.72%
995,LUXLUXCoin,LUX,?,$2.70,?,"$46,058",-3.94%,-23.63%,?
996,PCSPabyosi Coin ...,PCS,?,$0.431005,?,"$45,742",-1.01%,425.94%,356.85%
997,BTCSBitcoin Silver,BTCS,?,$0.039614,?*,"$41,489",6.56%,-32.63%,?
998,XGOXGO! Coin,XGOX,?,$0.022127,?,"$39,298",-5.89%,-6.19%,37.72%
999,CORCORION,COR,?,$0.887008,?*,"$37,444",-0.58%,-2.19%,-2.64%
1000,PRGParagon,PRG,?,$0.429031,?*,"$37,431",5.02%,-0.25%,?
1001,ORMEOrmeus Coin,ORME,?,$0.445475,?*,"$36,891",-11.86%,-5.18%,2.34%
1002,MINEXMinex,MINEX,?,$0.040251,?*,"$36,193",-1.12%,-4.86%,-2.19%
1003,LIFELIFE,LIFE,?,$0.000081,?*,"$27,953",-12.15%,14.90%,-40.18%
1004,FAPFAPcoin,FAP,?,$0.060969,?*,"$27,675",-32.79%,?,?
1005,AURSAureus,AURS,?,$8.13,?*,"$27,034",-1.00%,57.40%,100.89%
1006,ICXICON,ICX,?,$0.489936,?*,"$22,969",-4.45%,7.90%,?
1007,MRNGMorningStar,MRNG,?,$0.000610,?*,"$22,485",-1.03%,-63.32%,-27.78%
1008,KEXCOINKexCoin,KEXCOIN,?,$15.17,?*,"$21,814",-1.03%,5.94%,4.28%
1009,BUZZBuzzCoin,BUZZ,?,$0.000305,?,"$21,436",-14.24%,-20.00%,-4.63%
1010,MCRMacro,MCR,?,$3.26,?*,"$20,908",-0.79%,-2.14%,-2.86%
1011,IETHiEthereum,IETH,?,$0.012781,?*,"$15,867",7.52%,0.74%,?
1012,GRNGranite,GRN,?,$0.010304,?,"$15,264",-0.83%,-6.96%,3.42%
1013,XNNXenon,XNN,?,$0.015437,?*,"$11,234",1.70%,-25.34%,?
1014,PACPaccoin,PAC,?,$4.3e-07,?,"$11,163",34.86%,-12.92%,150.47%
1015,MGCGulfCoin,MGC,?,$0.002262,?,"$10,323",-6.03%,-9.23%,-29.67%
1016,SDRNSenderon,SDRN,?,$0.009302,?*,"$10,283",-2.27%,-15.23%,-19.05%
1017,CCTCrystal Clear,CCT,?,$0.519597,?*,"$8,609",-1.97%,-3.57%,-31.18%
1018,NTWKNetwork Token,NTWK,?,$0.007602,?*,"$8,201",17.38%,8.27%,?
1019,BOSBOScoin,BOS,?,$0.829174,?*,"$7,907",-1.03%,1.61%,?
1020,SNDSand Coin,SND,?,$1.02,?*,"$7,865",-0.52%,9.29%,-5.73%
1021,RUNNERSRunners,RUNNERS,?,$0.000366,?*,"$7,805",-4.22%,-24.93%,-1.01%
1022,XIDInternational...,XID,?,$0.007804,?,"$7,482",-1.03%,28.23%,45.58%
1023,SIGMASIGMAcoin,SIGMA,?,$0.048962,?*,"$6,667",-6.37%,-3.60%,-7.56%
1024,10MT10M Token,10MT,?,$0.008262,?*,"$6,462",-2.71%,-15.86%,?
1025,WAWA Space,WA,?,$0.016401,?,"$6,220",-1.03%,8.22%,24.62%
1026,BTUBitcoin Unlim...,BTU,?,$224.00,?,"$6,176",0.00%,1.28%,17.48%
1027,RHOCRChain,RHOC,?,$0.153004,?*,"$6,060",-0.52%,-8.28%,-5.03%
1028,BRATBRAT,BRAT,?,$0.000244,?*,"$5,975",31.64%,-12.64%,-7.18%
1029,WILDWild Crypto,WILD,?,$0.114755,?*,"$5,947",-0.52%,-1.15%,60.45%
1030,DFSDFSCoin,DFS,?,$0.013680,?,"$5,762",0.17%,-14.16%,-31.27%
1031,GMTMercury Protocol,GMT,?,$0.037181,?*,"$5,728",-4.42%,-11.46%,?
1032,ECCECC,ECC,?,$0.000122,?,"$4,977",-34.02%,-30.25%,-15.33%
1033,DAYChronologic,DAY,?,$5.39,?*,"$4,845",-0.04%,8.83%,70.45%
1034,BCCSBitcoinCashSc...,BCCS,?,$0.014937,?,"$4,768",-36.52%,-46.05%,-64.62%
1035,STEXSTEX,STEX,?,$0.117246,?*,"$4,755",0.51%,-0.45%,1.43%
1036,BLXBlockchain Index,BLX,?,$1.38,?*,"$4,692",-0.52%,-5.93%,-8.29%
1037,EUSDeUSD,EUSD,?,$0.004541,?*,"$4,373",-0.65%,34.55%,-30.91%
1038,IQTiQuant,IQT,?,$0.313137,?*,"$4,308",16.93%,8.18%,39.21%
1039,EFYTErgo,EFYT,?,$8.47,?*,"$2,849",-1.12%,-9.72%,21.62%
1040,FLAPFlappyCoin,FLAP,?,$0.000053,?,"$2,664",-1.02%,1711.05%,5652.38%
1041,ABCAlphabit,ABC,?,$15.79,?*,"$2,624",-1.03%,5.21%,-11.99%
1042,PRESPresident Trump,PRES,?,$0.003478,?*,"$2,542",-1.03%,32.85%,1.02%
1043,TESLATeslaCoilCoin,TESLA,?,$0.985071,?*,"$2,465",-1.03%,-11.03%,-11.81%
1044,BITCFFirst Bitcoin...,BITCF,?,$0.121937,?*,"$2,464",-1.03%,-8.10%,-29.13%
1045,XOTInternet of T...,XOT,?,$1585.18,?*,"$2,439",-1.03%,4.60%,36.54%
1046,GARYPresident Joh...,GARY,?,$0.080540,?*,"$2,341",-1.03%,-1.47%,-30.58%
1047,ITTIntelligent T...,ITT,?,$0.183609,?*,"$1,998",-0.52%,-20.35%,?
1048,TYCTyrocoin,TYC,?,$0.045665,?,"$1,963",-43.19%,-39.78%,-66.99%
1049,MRJAGanjaCoin,MRJA,?,$0.031094,?,"$1,951",-23.29%,-23.82%,-2.01%
1050,MCIMusiconomi,MCI,?,$0.140610,?*,"$1,870",-0.50%,-6.26%,?
1051,NULSNuls,NULS,?,$0.116389,?*,"$1,719",-1.03%,7.20%,?
1052,ZBCZilbercoin,ZBC,?,$0.028962,?*,"$1,652",0.33%,-23.94%,-33.50%
1053,ETTEncryptoTel [...,ETT,?,$0.035491,?*,"$1,545",-0.40%,-26.81%,-52.80%
1054,NXXNexxus,NXX,?,$0.011970,?*,"$1,253",-1.61%,-1.68%,292.86%
1055,SIFTSmart Investm...,SIFT,?,$3.67,?*,"$1,251",-14.73%,-19.88%,22.69%
1056,CASHCash Poker Pro,CASH,?,$0.125466,?*,"$1,122",-24.13%,-30.90%,?
1057,AIBAdvanced Inte...,AIB,?,$0.002802,?,"$1,062",-13.03%,-29.26%,-56.08%
1058,MAGNMagnetcoin,MAGN,?,$0.965073,?,"$1,034",-1.03%,30.96%,25.82%
1059,AMSAmsterdamCoin,AMS,?,$0.003431,?,$976,-2.12%,-1.91%,14.37%
1060,EREALeREAL,EREAL,?,$0.001377,?*,$935,4.72%,-36.09%,?
1061,WICWi Coin,WIC,?,$0.003568,?*,$918,-1.00%,-12.72%,-31.98%
1062,BSNBastonet,BSN,?,$0.000610,?*,$844,-1.03%,-18.81%,-41.61%
1063,NAMONamoCoin,NAMO,?,$0.000124,?,$833,-1.01%,-19.17%,-12.61%
1064,EXRNEXRNchain,EXRN,?,$0.000002,?*,$814,-17.10%,-11.00%,?
1065,INDIAIndia Coin,INDIA,?,$0.000305,?*,$799,-1.03%,4.60%,15.19%
1066,HALLOHalloween Coin,HALLO,?,$0.000189,?,$720,-8.01%,-4.85%,25.47%
1067,XQNQuotient,XQN,?,$0.006097,?*,$688,-1.03%,-16.96%,-6.14%
1068,DUTCHDutch Coin,DUTCH,?,$0.000366,?,$647,-15.17%,-21.55%,-56.87%
1069,TCOINT-coin,TCOIN,?,$0.000063,?,$610,-1.03%,5.62%,-26.59%
1070,OXOX Fina,OX,?,$0.004391,?*,$609,-3.02%,-14.55%,-38.35%
1071,PRNProtean,PRN,?,$0.000003,?*,$587,-0.52%,-70.08%,-32.29%
1072,ACESAces,ACES,?,$0.000122,?*,$565,-1.03%,36.16%,109.52%
1073,SNAKESnakeEyes,SNAKE,?,$0.036487,?*,$533,-1.62%,-11.09%,-0.53%
1074,ACCAdCoin,ACC,?,$0.131068,?,$527,-3.27%,6.09%,-9.43%
1075,FCFacecoin,FC,?,$0.006120,?*,Low Vol,-0.52%,-33.90%,-45.82%
1076,XAUXaucoin,XAU,?,$0.018900,?,Low Vol,-1.03%,20.22%,39.71%
1077,MOTOMotocoin,MOTO,?,$0.015371,?,Low Vol,-1.03%,74.27%,132.99%
1078,SHNDStrongHands,SHND,?,$2.1e-08,?,Low Vol,9.75%,-17.80%,1.98%
1079,YESYescoin,YES,?,$0.000003,?,Low Vol,-3.03%,-91.67%,-11.67%
1080,FFCFireFlyCoin,FFC,?,$0.000061,?,Low Vol,-1.03%,-45.50%,-7.81%
1081,MARXMarxCoin,MARX,?,$0.000974,?,Low Vol,-0.84%,14.81%,14.51%
1082,BATBatCoin,BAT,?,$0.000003,?,Low Vol,-3.43%,-5.29%,6.58%
1083,PECPeacecoin,PEC,?,$0.001097,?*,Low Vol,-1.03%,-18.14%,-66.50%
1084,TERATeraCoin,TERA,?,$0.000061,?,Low Vol,-1.03%,?,4.65%
1085,BETBetaCoin,BET,?,$0.001697,?,Low Vol,-6.79%,-53.47%,-70.05%
1086,CBDCBD Crystals,CBD,?,$0.001463,?*,Low Vol,-1.03%,-3.73%,-11.61%
1087,HDLBHODL Bucks,HDLB,?,$0.050360,?*,Low Vol,-1.03%,-21.60%,-46.73%
1088,URUR,UR,?,$0.000671,?,Low Vol,2.06%,-24.23%,3.77%
1089,ELTC2eLTC,ELTC2,?,$0.000107,?*,Low Vol,7.13%,-14.11%,-59.94%
1090,BBCBigBoobsCoin,BBC,?,$0.090843,?*,Low Vol,-1.03%,141.64%,-79.48%
1091,SKRSakuracoin,SKR,?,$0.000913,?,Low Vol,-5.07%,-22.43%,-15.48%
1092,LDCNLandCoin,LDCN,?,$0.002612,?*,Low Vol,1.99%,-9.97%,59.27%
1093,COUPECoupecoin,COUPE,?,$0.000003,?*,Low Vol,-0.02%,-63.76%,-83.82%
1094,AMISAMIS,AMIS,?,$378.87,?*,Low Vol,924.83%,?,?
1095,TELLTellurion,TELL,?,$0.000239,?,Low Vol,85.82%,103.83%,307.19%
1096,TERTerraNova,TER,?,$3.49,?,Low Vol,-0.70%,-22.08%,-9.02%
1097,CYDERCyder,CYDER,?,$0.000183,?*,Low Vol,-1.03%,-32.80%,-56.98%
1098,VOYAVoyacoin,VOYA,?,$2.36,?,Low Vol,-1.03%,13.08%,14.85%
1099,CHEAPCheapcoin,CHEAP,?,$0.000122,?*,Low Vol,-1.03%,-58.16%,-47.62%
1100,XSTCSafe Trade Coin,XSTC,?,$0.000061,?*,Low Vol,-1.03%,-47.66%,4.76%
1101,CMECashme,CME,?,$0.000061,?,Low Vol,?,?,4.76%
1102,REGARegacoin,REGA,?,$0.001890,?,Low Vol,13.64%,5.13%,60.58%
1103,SURSuretly,SUR,?,$3.15,?*,Low Vol,-0.52%,35.50%,-1.56%
1104,MAVROMavro,MAVRO,?,$0.007499,?,Low Vol,-1.03%,-13.07%,2.41%
1105,APCAlpaCoin,APC,?,$0.075601,?,Low Vol,-1.03%,3.03%,29.01%
1106,9COIN9COIN,9COIN,?,$0.006828,?*,Low Vol,-13.88%,-14.93%,-5.47%
1107,IRLIrishCoin,IRL,?,$0.001646,?,Low Vol,-1.03%,1.99%,4.77%
1108,HNCHuncoin,HNC,?,$0.001036,?,Low Vol,-1.03%,-16.45%,33.83%
1109,SWPSwapcoin,SWP,?,$0.153007,?*,Low Vol,-0.52%,-4.78%,42.57%
1110,MENPeopleCoin,MEN,?,$0.000366,?,Low Vol,-1.03%,4.60%,-35.32%
1111,PRIMUPrimulon,PRIMU,?,$0.000122,?,Low Vol,-1.03%,-1.29%,-12.64%
1112,SKULLPirate Blocks,SKULL,?,$0.000935,?,Low Vol,-4.11%,-27.45%,-42.28%
1113,GUCGoldUnionCoin,GUC,?,$0.621881,?*,Low Vol,-1.01%,4.41%,12.67%
1114,GAYGAY Money,GAY,?,$0.012446,?,Low Vol,-1.21%,-28.69%,-29.07%
1115,OCOWOCOW,OCOW,?,$0.002622,?,Low Vol,-1.03%,-45.09%,-35.65%
1116,GOLFGolfcoin,GOLF,?,$0.000061,?,Low Vol,-1.03%,4.60%,?
1117,BLAZRBlazerCoin,BLAZR,?,$0.001476,?,Low Vol,-1.03%,58.26%,75.05%
1118,PCNPeepCoin,PCN,?,$0.000002,?*,Low Vol,-15.98%,-96.75%,-96.72%
1119,CYCCycling Coin,CYC,?,$0.002073,?*,Low Vol,-1.03%,11.25%,48.41%
1120,LKCLinkedCoin,LKC,?,$0.000183,?,Low Vol,-1.03%,4.60%,57.14%
1121,RBBTRabbitCoin,RBBT,?,$0.000002,?,Low Vol,-16.14%,10.22%,7.46%
1122,MONETAMoneta,MONETA,?,$0.000366,?,Low Vol,-1.03%,-9.55%,25.73%
1123,GMXGoldMaxCoin,GMX,?,$0.000671,?*,Low Vol,-1.03%,-28.09%,-72.75%
1124,SFESafeCoin,SFE,?,$0.000061,?,Low Vol,-1.03%,4.68%,?
1125,EDRCEDRCoin,EDRC,?,$0.060006,?*,Low Vol,-1.03%,13.22%,74.18%
1126,MBLMobileCash,MBL,?,$0.000366,?,Low Vol,-1.03%,-10.32%,-36.35%
1127,SAKSharkcoin,SAK,?,$0.003677,?,Low Vol,-1.05%,80.96%,103.28%
1128,FUTCFutCoin,FUTC,?,$0.001341,?,Low Vol,-1.03%,-7.36%,-17.69%
1129,GBRCGlobal Busine...,GBRC,?,$0.000122,?,Low Vol,-1.03%,-30.21%,4.76%
1130,UNRCUniversalRoya...,UNRC,?,$0.000488,?*,Low Vol,-1.03%,-4.98%,-36.59%
1131,ACNAvoncoin,ACN,?,$0.000305,?*,Low Vol,-1.03%,-24.62%,-27.70%
1132,MONEYMoneyCoin,MONEY,?,$0.000061,?,Low Vol,-1.03%,4.63%,4.76%
1133,RUBITRubleBit,RUBIT,?,$0.002683,?,Low Vol,-1.03%,4.34%,4.94%
1134,DBGDigital Bulli...,DBG,?,$0.003658,?*,Low Vol,-1.03%,4.07%,8.55%
1135,ZSEZSEcoin,ZSE,?,$0.007290,?,Low Vol,-0.18%,8.36%,-6.44%
1136,EXLExcelcoin,EXL,?,$0.000122,?,Low Vol,-1.03%,-35.34%,-65.08%
1137,TODAYTodayCoin,TODAY,?,$0.000488,?,Low Vol,-1.03%,-10.34%,-34.47%
1138,PRMPrismChain,PRM,?,$0.000732,?*,Low Vol,-1.03%,-10.34%,39.68%
1139,TEAMTeamUp,TEAM,?,$0.000122,?*,Low Vol,-1.03%,-47.70%,4.76%
1140,AXIOMAxiom,AXIOM,?,$0.011157,?,Low Vol,-1.03%,4.70%,-0.99%
1141,FLASHFlash,FLASH,?,$0.005249,?*,Low Vol,-1.03%,5.96%,10.32%
1142,TLETattoocoin (L...,TLE,?,$0.043166,?*,Low Vol,-1.17%,?,?
1143,PIPiCoin,PI,?,$0.005182,?,Low Vol,-1.03%,10.70%,68.31%
1144,BXCBitcedi,BXC,?,$0.001866,?,Low Vol,-1.64%,-5.85%,-11.15%
1145,GMLGameLeagueCoin,GML,?,$0.006828,?*,Low Vol,-1.03%,1.90%,3.12%
1146,BITFirst Bitcoin,BIT,?,$0.012194,?,Low Vol,-1.03%,4.60%,-10.43%
1147,LEPENLePen,LEPEN,?,$0.000061,?*,Low Vol,-1.03%,-0.09%,-37.48%
1148,OPOperand,OP,?,$0.000793,?*,Low Vol,-1.03%,-9.26%,-14.87%
1149,SKCSkeincoin,SKC,?,$0.001768,?,Low Vol,-1.03%,-2.21%,-13.38%
1150,TCRTheCreed,TCR,?,$0.000305,?,Low Vol,-1.03%,4.60%,4.76%
1151,VGCVegasCoin,VGC,?,$0.000948,?,Low Vol,-3.80%,-7.13%,9.09%
1152,ASNAseancoin,ASN,?,$0.001951,?,Low Vol,-1.03%,4.60%,-72.06%
1153,BIRDSBirds,BIRDS,?,$0.000150,?,Low Vol,63.27%,-18.49%,196.45%
1154,AXFAxFunds,AXF,?,$0.073162,?,Low Vol,-1.03%,14.14%,-15.84%
1155,TOPAZTopaz Coin,TOPAZ,?,$0.068956,?,Low Vol,-1.03%,2.61%,-8.96%
1156,FIDBITFID,FID,?,$0.121937,?*,Low Vol,-1.03%,4.60%,-6.35%
1157,KASHHKashhCoin,KASHH,?,$0.000040,?*,Low Vol,-0.97%,-31.27%,-31.33%
1158,ETXEtherx,ETX,?,$1.54,?*,Low Vol,-1.03%,2.00%,6.56%
1159,BESTBestChain,BEST,?,$0.001253,?,Low Vol,-2.83%,-3.04%,-4.58%
1160,ASCAsicCoin,ASC,?,$0.000226,?,Low Vol,-3.03%,-10.54%,-58.18%
1161,SPORTSportsCoin,SPORT,?,$0.000549,?*,Low Vol,-1.03%,20.28%,-27.47%
1162,BACBitAlphaCoin,BAC,?,$0.002683,?,Low Vol,-1.03%,-5.98%,12.42%
1163,UNCUNCoin,UNC,?,$0.000061,?*,Low Vol,-1.03%,4.60%,4.76%
1164,UTAUtaCoin,UTA,?,$0.001890,?*,Low Vol,-1.03%,4.60%,?
1165,IVZInvisibleCoin,IVZ,?,$0.272530,?*,Low Vol,-1.03%,27.51%,-7.92%
1166,BUBBubble,BUB,?,$0.039630,?*,Low Vol,-1.03%,-5.96%,9.41%
1167,XTDXTD Coin,XTD,?,$0.000061,?,Low Vol,-1.03%,?,4.76%
1168,MMXVIMMXVI,MMXVI,?,$0.003231,?,Low Vol,-1.03%,15.50%,31.19%
1169,DONDonationcoin,DON,?,$0.000430,?,Low Vol,-1.25%,3.54%,-8.15%
1170,OPESOpescoin,OPES,?,$0.001524,?,Low Vol,-1.03%,-4.04%,4.76%
1171,HYPERHyper,HYPER,?,$0.036886,?,Low Vol,-1.03%,4.95%,15.48%
1172,ANIAnimecoin,ANI,?,$0.000122,?,Low Vol,-1.03%,-8.41%,-9.30%
1173,ROYALRoyalCoin,ROYAL,?,$0.003109,?,Low Vol,?,?,2.70%
1174,BGRBongger,BGR,?,$0.000043,?,Low Vol,-1.00%,-39.25%,-65.00%
1175,TOPTopCoin,TOP,?,$0.000305,?,Low Vol,-1.03%,-12.83%,-36.19%
1176,NBITnetBit,NBIT,?,$0.026742,?*,Low Vol,-1.03%,-9.50%,-10.81%
1177,CTIC3Coimatic 3.0,CTIC3,?,$34.94,?*,Low Vol,-1.03%,-3.92%,79.67%
1178,WSXWeAreSatoshi,WSX,?,$0.001341,?,Low Vol,-1.03%,-11.49%,?
1179,QBTCubits,QBT,?,$0.001463,?,Low Vol,-1.03%,9.15%,-4.58%
1180,POKEPokeCoin,POKE,?,$0.000061,?,Low Vol,-1.03%,4.01%,4.76%
1181,QBCQuebecoin,QBC,?,$0.001158,?,Low Vol,-1.03%,10.44%,10.58%
1182,LAZLazaruscoin,LAZ,?,$0.001524,?*,Low Vol,-1.03%,-1.86%,5.57%
1183,RCNRcoin,RCN,?,$0.000061,?,Low Vol,-1.03%,4.63%,4.65%
1184,XVEThe Vegan Ini...,XVE,?,$0.000244,?*,Low Vol,-1.03%,-30.26%,-8.21%
1185,PAYPPayPeer,PAYP,?,$0.000061,?,Low Vol,-1.03%,4.60%,4.77%
1186,ANTXAntimatter,ANTX,?,$0.000061,?,Low Vol,-1.03%,4.63%,127.10%
1187,WECWowecoin,WEC,?,$0.113000,?*,Low Vol,0.00%,0.00%,-12.40%
1188,WOWWowcoin,WOW,?,$0.000138,?,Low Vol,-3.56%,13.76%,136.21%
1189,ELCElacoin,ELC,?,$0.069957,?,Low Vol,?,4.40%,-44.81%
1190,KARMAKarmacoin,KARMA,?,$0.000058,?,Low Vol,?,?,?
1191,SYNCSync,SYNC,?,$310.44,?*,Low Vol,?,?,-3.19%
1192,QORAQora,QORA,?,$0.179612,?*,Low Vol,?,6.54%,?
1193,SHASHACoin,SHA,?,$0.001042,?,Low Vol,?,5.15%,27.84%
1194,NBEBitCentavo,NBE,?,$0.000005,?,Low Vol,?,-13.35%,44.17%
1195,TRICKTrickyCoin,TRICK,?,$0.008486,?,Low Vol,?,2.62%,-4.75%
1196,CCCyberCoin,CC,?,$0.000123,?*,Low Vol,?,5.92%,59.07%
1197,EGGEggCoin,EGG,?,$0.026661,?*,Low Vol,?,5.88%,3.90%
1198,SHELLShellCoin,SHELL,?,$0.018118,?*,Low Vol,?,?,-47.31%
1199,DUBDubstep,DUB,?,$0.001596,?*,Low Vol,?,5.35%,30.59%
1200,DCREDeltaCredits,DCRE,?,$0.170548,?*,Low Vol,?,5.83%,11.25%
1201,FONZFonziecoin,FONZ,?,$0.000368,?*,Low Vol,?,5.20%,26.39%
1202,X2X2,X2,?,$0.000061,?*,Low Vol,?,5.07%,5.23%
1203,AVAvatarCoin,AV,?,$0.017928,?*,Low Vol,?,6.43%,-14.34%
1204,PSYPsilocybin,PSY,?,$0.014942,?,Low Vol,?,?,?
1205,DISKDarkLisk,DISK,?,$0.000680,?,Low Vol,?,6.24%,-2.56%
1206,CLINTClinton,CLINT,?,$0.009311,?*,Low Vol,?,5.89%,15.94%
1207,SOULSoulCoin,SOUL,?,$0.000061,?,Low Vol,?,5.10%,?
1208,RICHXRichCoin,RICHX,?,$0.005871,?,Low Vol,?,6.11%,6.93%
1209,HCCHappy Creator...,HCC,?,$0.000245,?*,Low Vol,?,5.19%,5.35%
1210,FRWCFrankyWillCoin,FRWC,?,$0.002649,?,Low Vol,?,5.71%,10.74%
1211,GAINUGAIN,GAIN,?,$0.000553,?,Low Vol,?,5.46%,-36.64%
1212,OMCOmicron,OMC,?,$0.097922,?*,Low Vol,?,5.23%,-25.58%
1213,MGMind Gene,MG,?,$0.014659,?,Low Vol,?,?,?
1214,LTHLAthaan,LTH,?,$0.000460,?,Low Vol,?,?,12.88%
1215,PDGPinkDog,PDG,?,$0.000123,?,Low Vol,?,5.45%,111.28%
1216,NTCCNeptune Classic,NTCC,?,$0.000571,?,Low Vol,?,?,?
1217,XDE2XDE II,XDE2,?,$3.71,?*,Low Vol,?,6.04%,7.33%
1218,RHFCRHFCoin,RHFC,?,$0.001053,?*,Low Vol,?,6.26%,20.61%
1219,FAZZFazzcoin,FAZZ,?,$0.001644,?*,Low Vol,-1.14%,-5.39%,32.73%
1220,DASHSDashs,DASHS,?,$0.020857,?,Low Vol,?,5.32%,-2.85%
1221,ZENGOLDZenGold,ZENGOLD,?,$0.054121,?*,Low Vol,?,7.44%,-29.03%
1222,MIUMIYUCoin,MIU,?,$0.000061,?,Low Vol,?,5.08%,?
1223,BITOKBitok,BITOK,?,$0.000061,?*,Low Vol,?,4.95%,5.10%
1224,TURBOTurboCoin,TURBO,?,$0.000061,?*,Low Vol,?,5.08%,5.45%
1225,XRYRoyalties,XRY,?,$0.047937,?,Low Vol,?,?,?
1226,WINKWink,WINK,?,$0.000233,?*,Low Vol,?,?,33.26%
1227,MNCMincoin,MNC,?,$0.000260,?,?,?,?,?
1228,MRCmicroCoin,MRC,?,$0.000058,?*,?,?,?,?
1229,DMCDynamicCoin,DMC,?,$1.00,?,?,?,?,?
1230,XBGBTCGold,XBG,?,$0.002859,?,?,?,?,?
1231,EDOGEEtherDoge,EDOGE,?,$0.001568,?*,?,?,?,-46.21%
