Numero,Nom,Simbol,Cap de mercat,Preu,Oferta circulant,Volum 24 hores,% 1h,% 2h,% 7d
1021,Halloween Coin,HALLO,?,$0.000179,?,Low Vol,-2.61%,5.59%,-23.72%
1022,President Trump,PRES,?,$0.003098,?*,Low Vol,-5.40%,-30.60%,-37.14%
1023,GanjaCoin,MRJA,?,$0.036592,?,Low Vol,-2.63%,-7.65%,28.58%
1024,EggCoin,EGG,?,$0.025692,?*,Low Vol,-2.63%,?,?
1025,Voyacoin,VOYA,?,$1.88,?,Low Vol,-2.62%,-11.21%,-22.14%
1026,GAY Money,GAY,?,$0.018685,?,Low Vol,-2.60%,-25.03%,3.50%
1027,Coupecoin,COUPE,?,$0.000004,?*,Low Vol,-1.32%,-5.78%,47.08%
1028,Zilbercoin,ZBC,?,$0.047407,?*,Low Vol,-2.46%,-3.28%,-7.10%
1029,Pirate Blocks,SKULL,?,$0.001859,?,Low Vol,-2.63%,-6.03%,-61.99%
1030,Digital Bulli...,DBG,?,$0.003354,?*,Low Vol,-2.61%,-1.85%,1.41%
1031,XTD Coin,XTD,?,$0.000060,?,Low Vol,-2.61%,-47.10%,-7.22%
1032,RubleBit,RUBIT,?,$0.002605,?,Low Vol,-2.95%,-2.60%,-19.26%
1033,MobileCash,MBL,?,$0.000539,?,Low Vol,-2.61%,-27.91%,-44.67%
1034,Motocoin,MOTO,?,$0.003538,?,Low Vol,-2.63%,-61.03%,-17.81%
1035,UR,UR,?,$0.000601,?,Low Vol,-2.66%,-6.48%,-12.17%
1036,Ethereum Movi...,EMV,?,$0.284022,?*,Low Vol,0.30%,-67.08%,-17.10%
1037,Xaucoin,XAU,?,$0.013894,?,Low Vol,-2.60%,?,-27.01%
1038,Huncoin,HNC,?,$0.000958,?,Low Vol,-17.99%,-0.10%,-54.37%
1039,MarxCoin,MARX,?,$0.001012,?,Low Vol,-4.10%,-12.61%,-32.05%
1040,AlpaCoin,APC,?,$0.074447,?,Low Vol,4.19%,8.84%,-16.44%
1041,Primulon,PRIMU,?,$0.000158,?,Low Vol,-2.61%,-6.28%,-42.93%
1042,Cubits,QBT,?,$0.001557,?,Low Vol,-2.61%,-7.22%,-2.26%
1043,SnakeEyes,SNAKE,?,$0.039364,?*,Low Vol,2.14%,-0.27%,8.73%
1044,PiCoin,PI,?,$0.004731,?,Low Vol,-2.61%,0.15%,?
1045,LeviarCoin,XLC,?,$0.024245,?*,Low Vol,-2.61%,6.66%,-34.64%
1046,Bubble,BUB,?,$0.030184,?*,Low Vol,-2.61%,-28.07%,-35.32%
1047,Sync,SYNC,?,$239.56,?*,Low Vol,-21.43%,-30.50%,-47.81%
1048,LePen,LEPEN,?,$0.000061,?*,Low Vol,-2.50%,27.92%,-30.30%
1049,DarkLisk,DISK,?,$0.000719,?,Low Vol,-2.61%,-0.10%,?
1050,Macro,MCR,?,$3.16,?*,Low Vol,-2.61%,-18.92%,-39.76%
1051,Sharkcoin,SAK,?,$0.001805,?,Low Vol,-2.54%,-25.41%,-23.93%
1052,Topaz Coin,TOPAZ,?,$0.082940,?,Low Vol,3.35%,-37.05%,-45.18%
1053,Yescoin,YES,?,$0.000015,?,Low Vol,-4.89%,432.87%,-55.31%
1054,Peacecoin,PEC,?,$0.006708,?*,Low Vol,19.27%,49.19%,-45.12%
1055,MoneyCoin,MONEY,?,$0.000060,?,Low Vol,-2.61%,-0.10%,4.37%
1056,Aces,ACES,?,$0.000132,?*,Low Vol,-2.61%,2.49%,11.10%
1057,India Coin,INDIA,?,$0.000359,?*,Low Vol,-2.61%,-8.18%,1.67%
1058,LandCoin,LDCN,?,$0.002336,?*,Low Vol,28.78%,43.56%,24.70%
1059,Bongger,BGR,?,$0.000072,?,Low Vol,-0.94%,?,?
1060,BetaCoin,BET,?,$0.004157,?,Low Vol,-2.65%,16.24%,-13.31%
1061,9COIN,9COIN,?,$0.009642,?*,Low Vol,25.43%,0.53%,-16.78%
1062,ZSEcoin,ZSE,?,$0.008442,?,Low Vol,-1.45%,1.99%,-6.97%
1063,CBD Crystals,CBD,?,$0.001797,?*,Low Vol,-2.62%,-12.14%,?
1064,Quebecoin,QBC,?,$0.001437,?,Low Vol,-2.63%,26.19%,25.24%
1065,eLTC,ELTC2,?,$0.000439,?*,Low Vol,0.25%,105.66%,204.18%
1066,SportsCoin,SPORT,?,$0.000838,?*,Low Vol,-2.62%,-6.76%,-8.90%
1067,The Vegan Ini...,XVE,?,$0.000312,?*,Low Vol,-2.61%,-68.82%,35.28%
1068,Wink,WINK,?,$0.000180,?*,Low Vol,-2.61%,-9.39%,-23.70%
1069,Animecoin,ANI,?,$0.000120,?,Low Vol,-2.63%,-23.74%,-0.15%
1070,EDRCoin,EDRC,?,$0.037148,?*,Low Vol,-2.54%,-1.47%,6.89%
1071,Hyper,HYPER,?,$0.050459,?,Low Vol,-3.38%,4.38%,17.33%
1072,AvatarCoin,AV,?,$0.025034,?*,Low Vol,-2.62%,-0.81%,-13.85%
1073,BitCentavo,NBE,?,$0.000005,?,Low Vol,-0.94%,-91.46%,-82.88%
1074,Quotient,XQN,?,$0.005091,?*,Low Vol,-2.62%,7.49%,85.94%
1075,PeopleCoin,MEN,?,$0.000539,?,Low Vol,-2.61%,-0.10%,-21.73%
1076,LAthaan,LTH,?,$0.000419,?,Low Vol,-2.62%,-0.10%,4.44%
1077,Bitgem,BTG,?,$0.875578,?,Low Vol,-2.61%,0.85%,6.64%
1078,Advanced Inte...,AIB,?,$0.005656,?,Low Vol,-2.62%,1.82%,-17.14%
1079,FlappyCoin,FLAP,?,$9.2e-07,?,Low Vol,-12.98%,-11.62%,-37.36%
1080,UGAIN,GAIN,?,$0.000672,?,Low Vol,-1.58%,11.92%,17.04%
1081,Avoncoin,ACN,?,$0.000359,?*,Low Vol,-2.61%,-25.07%,-15.65%
1082,PeepCoin,PCN,?,$0.000060,?*,Low Vol,-2.62%,-0.10%,2211.80%
1083,BestChain,BEST,?,$0.001333,?,Low Vol,-2.11%,-1.86%,-20.53%
1084,TeamUp,TEAM,?,$0.000180,?*,Low Vol,?,49.85%,?
1085,GameLeagueCoin,GML,?,$0.006648,?*,Low Vol,-2.63%,-11.53%,?
1086,LinkedCoin,LKC,?,$0.000120,?,Low Vol,-2.60%,-0.10%,?
1087,Clinton,CLINT,?,$0.008265,?*,Low Vol,-2.61%,-1.06%,?
1088,Sakuracoin,SKR,?,$0.001476,?,Low Vol,-0.14%,23.07%,-27.31%
1089,BlazerCoin,BLAZR,?,$0.001138,?,Low Vol,-2.61%,1.82%,-24.23%
1090,Opescoin,OPES,?,$0.001677,?,Low Vol,-2.63%,-3.54%,?
1091,Axiom,AXIOM,?,$0.011678,?,Low Vol,-2.63%,-0.10%,4.37%
1092,Donationcoin,DON,?,$0.000520,?,Low Vol,-4.27%,21.62%,48.76%
1093,IrishCoin,IRL,?,$0.001617,?,Low Vol,-2.61%,-0.10%,27.91%
1094,Excelcoin,EXL,?,$0.000359,?,Low Vol,-2.61%,?,108.80%
1095,MorningStar,MRNG,?,$0.000779,?*,Low Vol,-2.63%,-36.61%,-26.82%
1096,Happy Creator...,HCC,?,$0.000299,?*,Low Vol,-2.61%,21.75%,-8.59%
1097,FireFlyCoin,FFC,?,$0.000060,?,Low Vol,-2.60%,-40.37%,-39.53%
1098,UniversalRoya...,UNRC,?,$0.000732,?*,Low Vol,-2.43%,-12.89%,-20.28%
1099,Operand,OP,?,$0.000898,?*,Low Vol,-2.62%,-6.67%,-7.91%
1100,First Bitcoin,BIT,?,$0.014194,?,Low Vol,-2.61%,2.24%,14.61%
1101,Magnetcoin,MAGN,?,$0.786003,?,Low Vol,-2.21%,-6.35%,-9.28%
1102,FrankyWillCoin,FRWC,?,$0.002396,?,Low Vol,-2.61%,-5.36%,-23.64%
1103,Tellurion,TELL,?,$0.000120,?,Low Vol,-2.18%,-11.89%,57.47%
1104,ZenGold,ZENGOLD,?,$0.068009,?*,Low Vol,1.14%,-13.10%,5.50%
1105,Wowecoin,WEC,?,$0.129000,?*,Low Vol,0.00%,0.00%,15.18%
1106,Dashs,DASHS,?,$0.017967,?,Low Vol,-2.61%,-23.74%,-36.46%
1107,Tattoocoin (L...,TLE,?,$0.042042,?*,Low Vol,-2.61%,-64.95%,-54.34%
1108,Granite,GRN,?,$0.011080,?,Low Vol,-2.63%,-10.28%,-13.65%
1109,Birds,BIRDS,?,$0.000120,?,Low Vol,-2.81%,-0.05%,-14.57%
1110,Cyder,CYDER,?,$0.000539,?*,Low Vol,-2.61%,-16.20%,-40.86%
1111,Etherx,ETX,?,$1.92,?*,Low Vol,-2.61%,?,-24.10%
1112,TodayCoin,TODAY,?,$0.000958,?,Low Vol,-2.61%,22.43%,19.28%
1113,FutCoin,FUTC,?,$0.001677,?,Low Vol,-2.63%,?,-21.37%
1114,Cheapcoin,CHEAP,?,$0.000539,?*,Low Vol,-2.61%,79.82%,212.68%
1115,Safe Trade Coin,XSTC,?,$0.000120,?*,Low Vol,-2.63%,-0.10%,108.73%
1116,Moneta,MONETA,?,$0.000359,?,Low Vol,-2.63%,-0.10%,4.37%
1117,Fazzcoin,FAZZ,?,$0.001138,?*,Low Vol,-2.61%,-22.15%,-49.15%
1118,RichCoin,RICHX,?,$0.005869,?,Low Vol,-2.61%,?,?
1119,Bitcedi,BXC,?,$0.002388,?,Low Vol,-2.51%,0.87%,14.27%
1120,RoyalCoin,ROYAL,?,$0.003234,?,Low Vol,-2.61%,?,-16.98%
1121,AxFunds,AXF,?,$0.095823,?,Low Vol,-2.61%,?,?
1122,GoldUnionCoin,GUC,?,$0.605179,?*,Low Vol,-2.61%,-0.15%,-41.41%
1123,UNCoin,UNC,?,$0.000060,?*,Low Vol,-2.63%,-0.10%,4.39%
1124,BitAlphaCoin,BAC,?,$0.002396,?,Low Vol,-2.62%,-9.18%,1.82%
1125,TrickyCoin,TRICK,?,$0.008624,?,Low Vol,-2.61%,0.60%,5.84%
1126,AMIS,AMIS,?,$292.50,?*,Low Vol,?,-59.12%,-64.70%
1127,TopCoin,TOP,?,$0.000659,?,Low Vol,-2.61%,13.90%,-22.49%
1128,InvisibleCoin,IVZ,?,$0.301601,?*,Low Vol,-2.61%,?,-13.65%
1129,Dubstep,DUB,?,$0.001437,?*,Low Vol,-2.62%,?,0.12%
1130,DeltaCredits,DCRE,?,$0.181883,?*,Low Vol,-2.60%,?,4.61%
1131,Coimatic 3.0,CTIC3,?,$18.48,?*,Low Vol,-2.61%,?,?
1132,Blockchain Index,BLX,?,$1.45,?*,Low Vol,0.25%,-5.14%,-6.75%
1133,Antimatter,ANTX,?,$0.000032,?,Low Vol,0.25%,-46.33%,-40.88%
1134,Wowcoin,WOW,?,$0.000138,?,Low Vol,0.49%,6.92%,124.08%
1135,Royalties,XRY,?,$0.033897,?,Low Vol,-2.61%,?,-25.74%
1136,PokeCoin,POKE,?,$0.000120,?,Low Vol,-2.61%,?,4.37%
1137,SoulCoin,SOUL,?,$0.000060,?,Low Vol,-2.63%,-0.10%,?
1138,MMXVI,MMXVI,?,$0.002875,?,Low Vol,-2.61%,-0.10%,1.62%
1139,KashhCoin,KASHH,?,$0.000064,?*,Low Vol,0.49%,-6.16%,-1.50%
1140,Alphabit,ABC,?,$16.69,?*,Low Vol,-2.62%,-11.18%,28.44%
1141,Fonziecoin,FONZ,?,$0.000183,?*,Low Vol,?,1.96%,-20.05%
1142,Cashme,CME,?,$0.000062,?,Low Vol,0.22%,2.75%,-46.31%
1143,RHFCoin,RHFC,?,$0.001045,?*,Low Vol,0.02%,2.55%,?
1144,PrismChain,PRM,?,$0.000904,?*,Low Vol,?,0.53%,-12.51%
1145,President Joh...,GARY,?,$0.119794,?*,Low Vol,?,0.02%,-30.26%
1146,Rcoin,RCN,?,$0.000056,?,Low Vol,?,?,?
1147,Internet of T...,XOT,?,$1216.76,?*,Low Vol,?,1.54%,6.41%
1148,CyberCoin,CC,?,$0.000061,?*,Low Vol,?,1.42%,-47.02%
1149,UtaCoin,UTA,?,$0.001724,?*,Low Vol,0.09%,2.65%,-0.15%
1150,SafeCoin,SFE,?,$0.000060,?,Low Vol,?,0.42%,4.87%
1151,ShellCoin,SHELL,?,$0.036780,?*,Low Vol,?,0.58%,?
1152,TeraCoin,TERA,?,$0.000061,?,Low Vol,?,1.74%,?
1153,Psilocybin,PSY,?,$0.016659,?,Low Vol,?,1.42%,?
1154,Cycling Coin,CYC,?,$0.001763,?*,Low Vol,?,1.42%,?
1155,Aidos Kuneen,ADK,?,$22.60,?*,Low Vol,?,?,?
1156,X2,X2,?,$0.000053,?*,Low Vol,?,?,?
1157,Neptune Classic,NTCC,?,$0.000571,?,Low Vol,?,?,?
1158,XDE II,XDE2,?,$3.64,?*,Low Vol,-0.02%,2.55%,26.38%
1159,MIYUCoin,MIU,?,$0.000060,?,Low Vol,?,0.42%,4.87%
1160,Global Busine...,GBRC,?,$0.000183,?,Low Vol,?,2.02%,59.88%
1161,Omicron,OMC,?,$0.218108,?*,Low Vol,?,?,?
1162,DynamicCoin,DMC,?,$1.00,?,Low Vol,?,?,0.00%
1163,PinkDog,PDG,?,$0.000180,?,Low Vol,?,0.23%,?
1164,Golfcoin,GOLF,?,$0.000060,?,Low Vol,?,0.42%,4.87%
1165,BITFID,FID,?,$0.122321,?*,Low Vol,?,2.02%,6.58%
1166,Qora,QORA,?,$0.180890,?*,Low Vol,?,2.08%,54.68%
1167,TeslaCoilCoin,TESLA,?,$1.15,?*,Low Vol,?,1.26%,11.97%
1168,Bitok,BITOK,?,$0.000040,?*,Low Vol,0.65%,-32.70%,-22.50%
1169,TurboCoin,TURBO,?,$0.000061,?*,Low Vol,?,2.36%,6.99%
1170,Karmacoin,KARMA,?,$0.000057,?,Low Vol,?,?,?
1171,SHACoin,SHA,?,$0.000856,?,Low Vol,?,2.03%,?
1172,PayPeer,PAYP,?,$0.000060,?,Low Vol,?,-0.03%,?
1173,OCOW,OCOW,?,$0.005032,?,Low Vol,?,2.36%,9.67%
1174,WeAreSatoshi,WSX,?,$0.001763,?,Low Vol,?,1.43%,27.77%
1175,Elacoin,ELC,?,$0.131054,?,Low Vol,?,?,?
1176,Mind Gene,MG,?,$0.014659,?,Low Vol,?,1.88%,16.63%
1177,GoldMaxCoin,GMX,?,$0.000919,?*,Low Vol,?,2.19%,2.38%
1178,AsicCoin,ASC,?,$0.000544,?,Low Vol,?,-0.01%,-32.59%
1179,Mavro,MAVRO,?,$0.006668,?,Low Vol,?,?,-5.52%
1180,Skeincoin,SKC,?,$0.002699,?,Low Vol,?,0.06%,?
1181,BTCGold,XBG,?,$0.002859,?,?,?,1.48%,-9.04%
1182,ATMCoin,ATMC,?,$1.22,?*,?,-0.47%,2.10%,6.66%
1183,microCoin,MRC,?,$0.000057,?*,?,?,?,-0.26%
1184,Aureus,AURS,?,$4.31,?*,?,?,1.34%,45.10%
