Numero,Nom,Simbol,Cap de mercat,Preu,Oferta circulant,Volum 24 hores,% 1h,% 2h,% 7d
962,RHOCRChain,RHOC,?,$0.155719,?*,"$41,458",0.86%,-9.66%,-7.38%
963,CLUBClubCoin,CLUB,?,$0.419499,?*,"$41,116",-0.53%,1.01%,12.70%
964,LTGLiteCoin Gold,LTG,?,$0.005673,?*,"$40,170",32.50%,110.63%,?
965,GBGGolos Gold,GBG,?,$0.089596,?*,"$39,926",-1.91%,-6.14%,-15.90%
966,XOTInternet of T...,XOT,?,$1442.30,?*,"$39,905",-1.24%,26.95%,35.56%
967,MSDMSD,MSD,?,$0.016587,?*,"$38,779",-1.56%,-4.68%,6.01%
968,TESLATeslaCoilCoin,TESLA,?,$0.860001,?*,"$38,134",-1.22%,-25.58%,-1.99%
969,ORMEOrmeus Coin,ORME,?,$0.398590,?*,"$38,108",-4.79%,8.78%,-23.91%
970,SJCXStorjcoin X,SJCX,?,$0.385359,?*,"$36,206",2.19%,4.89%,-11.66%
971,ABCAlphabit,ABC,?,$12.33,?*,"$34,728",-1.23%,14.87%,-27.30%
972,BSRBitSoar,BSR,?,$0.077052,?,"$34,720",-2.35%,-15.81%,-15.13%
973,GBRCGlobal Busine...,GBRC,?,$0.000166,?,"$33,415",-1.23%,46.39%,36.90%
974,LIFELIFE,LIFE,?,$0.000134,?*,"$33,245",7.67%,23.38%,?
975,AIONAion,AION,?,$0.614118,?*,"$32,088",-1.62%,0.67%,0.13%
976,CAGChange,CAG,?,$0.185926,?*,"$26,738",-2.00%,-17.81%,-38.37%
977,ETXEtherx,ETX,?,$0.554787,?*,"$26,248",-1.23%,61.86%,?
978,CCTCrystal Clear,CCT,?,$0.549973,?*,"$24,936",-9.90%,-17.57%,-25.66%
979,DRTDomRaider,DRT,?,$0.036063,?*,"$24,933",-1.55%,-9.62%,?
980,SDRNSenderon,SDRN,?,$0.009720,?*,"$24,418",3.69%,-26.40%,-42.52%
981,GARYPresident Joh...,GARY,?,$0.069286,?*,"$23,896",-1.23%,-34.51%,-56.64%
982,BTUBitcoin Unlim...,BTU,?,$247.00,?,"$23,239",23.50%,19.32%,-12.84%
983,PRESPresident Trump,PRES,?,$0.002940,?*,"$21,416",-1.23%,-5.56%,-24.76%
984,DEUSDeusCoin,DEUS,?,$0.319304,?,"$21,342",-6.02%,-2.21%,-4.31%
985,AKYAkuya Coin,AKY,?,$0.332839,?,"$20,469",-3.40%,-11.87%,-79.18%
986,BUZZBuzzCoin,BUZZ,?,$0.000333,?,"$18,377",-1.23%,4.25%,10.92%
987,THSTechShares,THS,?,$0.463979,?*,"$17,824",9.78%,-8.06%,-8.12%
988,EUSDeUSD,EUSD,?,$0.003064,?*,"$14,768",2.30%,-43.81%,?
989,ICOSICOS,ICOS,?,$47.94,?*,"$14,413",6.40%,6.45%,?
990,SIGMASIGMAcoin,SIGMA,?,$0.058762,?*,"$12,550",3.55%,-4.70%,27.29%
991,DFSDFSCoin,DFS,?,$0.013163,?,"$12,156",-37.71%,-29.23%,-16.21%
992,AURSAureus,AURS,?,$4.88,?*,"$11,732",-1.23%,-9.41%,47.09%
993,BTGBitgem,BTG,?,$5.03,?,"$11,455",3.98%,-35.42%,567.60%
994,B@Bankcoin,B@,?,$0.834474,?*,"$11,422",-0.93%,11.60%,23.53%
995,MINEXMinex,MINEX,?,$0.036425,?*,"$11,233",-13.52%,-4.68%,0.93%
996,LLTLLToken,LLT,?,$0.082854,?*,"$10,891",-6.54%,-10.38%,?
997,DAYChronologic,DAY,?,$5.61,?*,"$10,873",7.10%,45.53%,9.85%
998,MCRMacro,MCR,?,$3.65,?*,"$9,248",14.81%,-2.41%,-5.60%
999,PCSPabyosi Coin ...,PCS,?,$0.098221,?,"$9,172",-1.23%,7.68%,-25.44%
1000,TCOINT-coin,TCOIN,?,$0.000055,?,"$8,029",-1.22%,-26.29%,-30.31%
1001,WAWA Space,WA,?,$0.013757,?,"$8,000",-1.23%,5.22%,-12.42%
1002,ZBCZilbercoin,ZBC,?,$0.033259,?*,"$7,801",-1.23%,-5.91%,-28.03%
1003,KEXCOINKexCoin,KEXCOIN,?,$14.07,?*,"$7,272",-0.76%,1.62%,-3.31%
1004,SNDSand Coin,SND,?,$0.940193,?*,"$6,653",-1.62%,-5.07%,-44.40%
1005,10MT10M Token,10MT,?,$0.004201,?*,"$5,098",-17.01%,-29.27%,?
1006,BCCSBitcoinCashSc...,BCCS,?,$0.025351,?,"$4,981",-1.05%,-40.86%,?
1007,BSNBastonet,BSN,?,$0.000721,?*,"$4,250",-1.23%,-24.00%,-29.64%
1008,XQNQuotient,XQN,?,$0.008820,?*,"$3,866",6.11%,26.15%,37.20%
1009,HNCHuncoin,HNC,?,$0.001609,?,"$3,850",2.30%,-39.77%,44.31%
1010,DUTCHDutch Coin,DUTCH,?,$0.000555,?,"$3,784",-1.23%,-24.93%,?
1011,AMSAmsterdamCoin,AMS,?,$0.005480,?,"$3,390",33.15%,79.74%,57.95%
1012,OXOX Fina,OX,?,$0.006444,?*,"$2,768",-9.26%,-3.58%,-42.13%
1013,BRATBRAT,BRAT,?,$0.000224,?*,"$2,707",-10.85%,6.70%,38.98%
1014,NAMONamoCoin,NAMO,?,$0.000166,?,"$2,385",1.18%,-2.75%,-56.61%
1015,PACPaccoin,PAC,?,$2e-07,?,"$2,291",-1.54%,-1.15%,25.77%
1016,XIDInternational...,XID,?,$0.005991,?,"$2,142",-1.23%,2.34%,28.69%
1017,ACCAdCoin,ACC,?,$0.132446,?,"$1,935",-1.23%,18.55%,-26.20%
1018,EFYTErgo,EFYT,?,$7.11,?*,"$1,774",-2.71%,-9.66%,10.61%
1019,SNAKESnakeEyes,SNAKE,?,$0.031801,?*,"$1,492",-0.94%,-29.52%,-14.43%
1020,WILDWild Crypto,WILD,?,$0.062627,?*,"$1,491",-1.61%,12.24%,-41.27%
1021,SURSuretly,SUR,?,$3.09,?*,"$1,422",-1.62%,-4.49%,-8.38%
1022,SHNDStrongHands,SHND,?,$2e-08,?,"$1,325",3.45%,-1.66%,-36.94%
1023,APCAlpaCoin,APC,?,$0.056250,?,"$1,256",-1.03%,-10.76%,-16.03%
1024,BITCFFirst Bitcoin...,BITCF,?,$0.147059,?*,"$1,161",-1.23%,-15.20%,-13.00%
1025,WICWi Coin,WIC,?,$0.005542,?*,"$1,084",-1.52%,-3.36%,-24.42%
1026,NXXNexxus,NXX,?,$0.006764,?*,"$1,030",-1.27%,-4.61%,?
1027,ZENGOLDZenGold,ZENGOLD,?,$0.199232,?*,"$1,015",-1.84%,?,209.69%
1028,SIFTSmart Investm...,SIFT,?,$3.23,?*,"$1,014",-1.57%,-4.74%,-19.33%
1029,STEXSTEX,STEX,?,$0.120752,?*,$925,-0.93%,-2.92%,-5.64%
1030,ACESAces,ACES,?,$0.000111,?*,$770,-1.23%,-2.41%,11.17%
1031,RUNNERSRunners,RUNNERS,?,$0.000222,?*,$769,-1.23%,-28.99%,?
1032,TERTerraNova,TER,?,$3.25,?,$731,-2.09%,1.82%,-33.77%
1033,MRJAGanjaCoin,MRJA,?,$0.027848,?,$727,-1.23%,-31.57%,-65.06%
1034,MBLMobileCash,MBL,?,$0.000333,?,$715,-15.33%,-20.17%,-53.62%
1035,MOTOMotocoin,MOTO,?,$0.017502,?,$546,-1.23%,52.66%,118.11%
1036,CYDERCyder,CYDER,?,$0.000499,?*,$518,-1.23%,25.47%,-35.32%
1037,HALLOHalloween Coin,HALLO,?,$0.000218,?,Low Vol,-1.24%,29.20%,24.74%
1038,RUBITRubleBit,RUBIT,?,$0.002385,?,Low Vol,-6.31%,-4.08%,-7.56%
1039,PRIMUPrimulon,PRIMU,?,$0.000242,?,Low Vol,-1.23%,12.58%,-1.66%
1040,ETTEncryptoTel [...,ETT,?,$0.061571,?*,Low Vol,-1.30%,27.18%,26.00%
1041,RBBTRabbitCoin,RBBT,?,$0.000002,?,Low Vol,-1.73%,-4.37%,-85.21%
1042,REGARegacoin,REGA,?,$0.002441,?,Low Vol,-3.86%,96.68%,5.85%
1043,GRNGranite,GRN,?,$0.010706,?,Low Vol,-1.88%,5.19%,-9.55%
1044,HDLBHODL Bucks,HDLB,?,$0.085762,?*,Low Vol,-1.22%,3.30%,-0.36%
1045,XTDXTD Coin,XTD,?,$0.000055,?,Low Vol,-1.23%,-2.41%,-3.24%
1046,INDIAIndia Coin,INDIA,?,$0.000277,?*,Low Vol,-1.23%,-0.19%,-37.55%
1047,GAYGAY Money,GAY,?,$0.011691,?,Low Vol,-1.24%,-28.02%,-34.26%
1048,SWPSwapcoin,SWP,?,$0.091082,?*,Low Vol,-55.15%,-54.61%,?
1049,FLASHFlash,FLASH,?,$0.004440,?*,Low Vol,-1.26%,-2.38%,-9.38%
1050,MARXMarxCoin,MARX,?,$0.000760,?,Low Vol,-1.22%,-15.79%,-36.61%
1051,VOYAVoyacoin,VOYA,?,$1.81,?,Low Vol,-1.23%,-14.21%,9.54%
1052,BITFirst Bitcoin,BIT,?,$0.012703,?,Low Vol,-2.09%,-10.06%,7.35%
1053,BLXBlockchain Index,BLX,?,$1.50,?*,Low Vol,-1.62%,-3.95%,2.91%
1054,ELTC2eLTC,ELTC2,?,$0.000122,?*,Low Vol,-1.62%,-28.66%,-52.42%
1055,TYCTyrocoin,TYC,?,$0.127588,?,Low Vol,-1.23%,-9.49%,-11.26%
1056,XAUXaucoin,XAU,?,$0.012814,?,Low Vol,-1.24%,-2.78%,3.20%
1057,SPORTSportsCoin,SPORT,?,$0.000721,?*,Low Vol,-1.23%,5.63%,-15.44%
1058,NBEBitCentavo,NBE,?,$0.000022,?,Low Vol,-1.02%,483.17%,-53.70%
1059,BBCBigBoobsCoin,BBC,?,$0.016697,?*,Low Vol,-1.23%,46.29%,?
1060,AIBAdvanced Inte...,AIB,?,$0.005337,?,Low Vol,1.92%,-3.08%,-31.79%
1061,SKULLPirate Blocks,SKULL,?,$0.002711,?,Low Vol,-1.57%,-14.74%,18.23%
1062,MENPeopleCoin,MEN,?,$0.000444,?,Low Vol,-12.20%,11.53%,-17.04%
1063,MRNGMorningStar,MRNG,?,$0.001054,?*,Low Vol,-1.23%,85.42%,52.01%
1064,BUBBubble,BUB,?,$0.036168,?*,Low Vol,-1.23%,5.34%,-17.54%
1065,MAGNMagnetcoin,MAGN,?,$0.693568,?,Low Vol,-1.23%,6.15%,-14.59%
1066,BETBetaCoin,BET,?,$0.003386,?,Low Vol,-1.19%,-35.10%,-10.53%
1067,XLCLeviarCoin,XLC,?,$0.017952,?*,Low Vol,-1.64%,-29.52%,-16.17%
1068,OMCOmicron,OMC,?,$0.060854,?*,Low Vol,-1.23%,-15.09%,?
1069,FCFacecoin,FC,?,$0.011429,?*,Low Vol,-1.57%,-4.74%,3.21%
1070,PIPiCoin,PI,?,$0.002996,?,Low Vol,-1.23%,?,-15.95%
1071,YESYescoin,YES,?,$0.000032,?,Low Vol,-5.75%,91.58%,-7.10%
1072,LDCNLandCoin,LDCN,?,$0.002023,?*,Low Vol,-1.05%,43.69%,19.63%
1073,TOPTopCoin,TOP,?,$0.000333,?,Low Vol,-1.23%,-8.76%,-51.96%
1074,EDRCEDRCoin,EDRC,?,$0.035273,?*,Low Vol,-0.81%,-5.54%,-0.67%
1075,UNRCUniversalRoya...,UNRC,?,$0.000333,?*,Low Vol,-1.22%,-46.64%,-60.24%
1076,LAZLazaruscoin,LAZ,?,$0.001387,?*,Low Vol,-5.03%,-7.93%,0.07%
1077,IQTiQuant,IQT,?,$0.223004,?*,Low Vol,-1.23%,-10.54%,-23.72%
1078,ACNAvoncoin,ACN,?,$0.000277,?*,Low Vol,-1.22%,-34.67%,-15.27%
1079,BATBatCoin,BAT,?,$0.000003,?,Low Vol,-2.70%,2.90%,3.46%
1080,KARMAKarmacoin,KARMA,?,$0.000055,?,Low Vol,-1.22%,?,?
1081,CMECashme,CME,?,$0.000055,?,Low Vol,-1.22%,-51.20%,?
1082,GUCGoldUnionCoin,GUC,?,$0.488331,?*,Low Vol,-1.23%,-4.68%,-28.71%
1083,PRNProtean,PRN,?,$0.000003,?*,Low Vol,-1.55%,-33.61%,-82.84%
1084,ANIAnimecoin,ANI,?,$0.000222,?,Low Vol,-1.22%,-2.41%,68.24%
1085,MAVROMavro,MAVRO,?,$0.006823,?,Low Vol,-1.23%,-2.40%,4.09%
1086,WOWWowcoin,WOW,?,$0.000056,?,Low Vol,-1.24%,-1.35%,-41.08%
1087,FUTCFutCoin,FUTC,?,$0.001387,?,Low Vol,-1.22%,-9.96%,?
1088,COUPECoupecoin,COUPE,?,$0.000046,?*,Low Vol,-1.23%,571.34%,923.32%
1089,SAKSharkcoin,SAK,?,$0.002120,?,Low Vol,12.57%,10.41%,-3.87%
1090,PCNPeepCoin,PCN,?,$0.000021,?*,Low Vol,-14.93%,3205.68%,-61.11%
1091,AVAvatarCoin,AV,?,$0.019471,?*,Low Vol,-1.23%,-7.60%,-17.99%
1092,XSTCSafe Trade Coin,XSTC,?,$0.000055,?*,Low Vol,-1.23%,-2.21%,3.48%
1093,BXCBitcedi,BXC,?,$0.001837,?,Low Vol,-1.24%,-19.90%,-9.25%
1094,X2X2,X2,?,$0.000111,?*,Low Vol,-1.23%,95.20%,102.90%
1095,9COIN9COIN,9COIN,?,$0.005936,?*,Low Vol,-1.23%,-19.68%,-25.20%
1096,BIRDSBirds,BIRDS,?,$0.000089,?,Low Vol,12.50%,46.69%,67.39%
1097,QORAQora,QORA,?,$0.102667,?*,Low Vol,-1.86%,?,-21.14%
1098,ASNAseancoin,ASN,?,$0.002774,?,Low Vol,-1.23%,8.43%,-28.11%
1099,TLETattoocoin (L...,TLE,?,$0.111002,?*,Low Vol,-1.23%,?,?
1100,WINKWink,WINK,?,$0.000166,?*,Low Vol,-1.23%,-2.63%,-21.38%
1101,DBGDigital Bulli...,DBG,?,$0.003217,?*,Low Vol,-1.22%,-2.02%,5.91%
1102,LKCLinkedCoin,LKC,?,$0.000111,?,Low Vol,-1.23%,-2.41%,4.09%
1103,TOPAZTopaz Coin,TOPAZ,?,$0.062814,?,Low Vol,-1.23%,-15.06%,-55.04%
1104,TELLTellurion,TELL,?,$0.000057,?,Low Vol,-1.23%,-30.47%,-46.63%
1105,VGCVegasCoin,VGC,?,$0.000887,?,Low Vol,5.32%,4.02%,3.75%
1106,SYNCSync,SYNC,?,$305.66,?*,Low Vol,-1.22%,?,-27.38%
1107,FIDBITFID,FID,?,$0.110946,?*,Low Vol,-1.22%,-2.41%,3.07%
1108,BLAZRBlazerCoin,BLAZR,?,$0.001300,?,Low Vol,-1.23%,63.39%,16.53%
1109,DASHSDashs,DASHS,?,$0.018861,?,Low Vol,-1.23%,0.85%,-12.57%
1110,HYPERHyper,HYPER,?,$0.033339,?,Low Vol,-1.23%,-0.81%,-36.50%
1111,LEPENLePen,LEPEN,?,$0.000055,?*,Low Vol,-1.23%,-49.79%,-3.92%
1112,HCCHappy Creator...,HCC,?,$0.000222,?*,Low Vol,-1.23%,-2.40%,-21.66%
1113,URUR,UR,?,$0.000725,?,Low Vol,-1.28%,37.17%,20.47%
1114,QBTCubits,QBT,?,$0.001387,?,Low Vol,-1.23%,-6.74%,1.43%
1115,BGRBongger,BGR,?,$0.000069,?,Low Vol,-1.79%,-40.34%,?
1116,UTAUtaCoin,UTA,?,$0.001498,?*,Low Vol,-1.23%,?,1.41%
1117,FFCFireFlyCoin,FFC,?,$0.000055,?,Low Vol,-1.23%,-2.40%,-20.21%
1118,WECWowecoin,WEC,?,$0.129000,?*,Low Vol,0.00%,0.00%,11.39%
1119,DONDonationcoin,DON,?,$0.000554,?,Low Vol,-1.23%,15.06%,52.08%
1120,SHELLShellCoin,SHELL,?,$0.017529,?*,Low Vol,-1.22%,-40.70%,?
1121,CBDCBD Crystals,CBD,?,$0.001498,?*,Low Vol,-1.23%,-14.68%,-29.28%
1122,PECPeacecoin,PEC,?,$0.001942,?*,Low Vol,-1.22%,10.20%,-79.31%
1123,MMXVIMMXVI,MMXVI,?,$0.002385,?,Low Vol,-1.23%,-2.41%,?
1124,TRICKTrickyCoin,TRICK,?,$0.008598,?,Low Vol,-1.22%,3.60%,9.14%
1125,KASHHKashhCoin,KASHH,?,$0.000054,?*,Low Vol,-1.35%,-6.74%,-9.38%
1126,AXIOMAxiom,AXIOM,?,$0.010595,?,Low Vol,-1.22%,-2.41%,1.95%
1127,PRMPrismChain,PRM,?,$0.000777,?*,Low Vol,-1.23%,-2.41%,26.51%
1128,FLAPFlappyCoin,FLAP,?,$9.3e-07,?,Low Vol,-1.43%,-17.23%,35.61%
1129,SKRSakuracoin,SKR,?,$0.000943,?,Low Vol,-1.44%,2.67%,-6.60%
1130,IRLIrishCoin,IRL,?,$0.001553,?,Low Vol,-1.23%,-2.41%,21.18%
1131,ANTXAntimatter,ANTX,?,$0.000024,?,Low Vol,-1.49%,-3.66%,-18.95%
1132,UNCUNCoin,UNC,?,$0.000055,?*,Low Vol,-1.22%,-2.40%,4.07%
1133,MONETAMoneta,MONETA,?,$0.000277,?,Low Vol,-1.24%,-2.40%,-13.26%
1134,QBCQuebecoin,QBC,?,$0.001054,?,Low Vol,-1.22%,3.01%,4.06%
1135,XVEThe Vegan Ini...,XVE,?,$0.000222,?*,Low Vol,-1.23%,-21.92%,-29.22%
1136,WSXWeAreSatoshi,WSX,?,$0.001498,?,Low Vol,-1.23%,?,38.91%
1137,OCOWOCOW,OCOW,?,$0.005214,?,Low Vol,-1.23%,?,?
1138,BACBitAlphaCoin,BAC,?,$0.002441,?,Low Vol,-1.23%,?,-18.24%
1139,ASCAsicCoin,ASC,?,$0.000547,?,Low Vol,-1.79%,?,-0.99%
1140,RICHXRichCoin,RICHX,?,$0.005991,?,Low Vol,-1.23%,22.57%,11.28%
1141,MONEYMoneyCoin,MONEY,?,$0.000055,?,Low Vol,-1.23%,-2.41%,?
1142,POKEPokeCoin,POKE,?,$0.000166,?,Low Vol,-1.23%,46.39%,?
1143,DCREDeltaCredits,DCRE,?,$0.148446,?*,Low Vol,-1.23%,-2.41%,?
1144,RHFCRHFCoin,RHFC,?,$0.000999,?*,Low Vol,-11.11%,25.47%,20.18%
1145,ZSEZSEcoin,ZSE,?,$0.007045,?,Low Vol,-1.55%,-7.55%,-5.87%
1146,ROYALRoyalCoin,ROYAL,?,$0.002885,?,Low Vol,-1.23%,-4.24%,2.92%
1147,TEAMTeamUp,TEAM,?,$0.000166,?*,Low Vol,-1.22%,-5.80%,56.63%
1148,SKCSkeincoin,SKC,?,$0.001553,?,Low Vol,-1.22%,24.20%,?
1149,DUBDubstep,DUB,?,$0.001220,?*,Low Vol,-1.23%,?,?
1150,NBITnetBit,NBIT,?,$0.032674,?*,Low Vol,-1.23%,11.90%,10.99%
1151,TCRTheCreed,TCR,?,$0.000222,?,Low Vol,-1.23%,-21.93%,?
1152,IVZInvisibleCoin,IVZ,?,$0.256730,?*,Low Vol,-1.23%,?,4.39%
1153,FAZZFazzcoin,FAZZ,?,$0.002053,?*,Low Vol,-2.54%,44.04%,150.45%
1154,CCCyberCoin,CC,?,$0.000055,?*,Low Vol,-1.23%,-2.41%,-47.96%
1155,LTHLAthaan,LTH,?,$0.000444,?,Low Vol,-1.23%,-13.25%,?
1156,GMXGoldMaxCoin,GMX,?,$0.000888,?*,Low Vol,-1.22%,11.53%,-43.59%
1157,PDGPinkDog,PDG,?,$0.000166,?,Low Vol,-1.23%,?,215.59%
1158,SFESafeCoin,SFE,?,$0.000055,?,Low Vol,-1.23%,?,4.10%
1159,GOLFGolfcoin,GOLF,?,$0.000055,?,Low Vol,-1.22%,?,?
1160,MIUMIYUCoin,MIU,?,$0.000055,?,Low Vol,-1.23%,?,?
1161,BITOKBitok,BITOK,?,$0.000055,?*,Low Vol,-1.23%,1.43%,4.06%
1162,TURBOTurboCoin,TURBO,?,$0.000055,?*,Low Vol,-1.22%,-2.40%,?
1163,XRYRoyalties,XRY,?,$0.046431,?,Low Vol,-1.23%,?,51.52%
1164,ELCElacoin,ELC,?,$0.061858,?,Low Vol,-0.87%,-35.81%,-31.73%
1165,SHASHACoin,SHA,?,$0.000799,?,Low Vol,?,?,-5.86%
1166,GMLGameLeagueCoin,GML,?,$0.006304,?*,Low Vol,?,-0.10%,-6.62%
1167,EGGEggCoin,EGG,?,$0.026356,?*,Low Vol,?,0.59%,17.51%
1168,CYCCycling Coin,CYC,?,$0.001356,?*,Low Vol,?,?,-12.25%
1169,FONZFonziecoin,FONZ,?,$0.000289,?*,Low Vol,?,?,51.72%
1170,OPESOpescoin,OPES,?,$0.001433,?,Low Vol,?,-3.07%,-7.06%
1171,PSYPsilocybin,PSY,?,$0.016659,?,Low Vol,?,?,15.37%
1172,PAYPPayPeer,PAYP,?,$0.000057,?,Low Vol,?,-0.25%,7.97%
1173,OPOperand,OP,?,$0.000911,?*,Low Vol,?,?,0.48%
1174,DISKDarkLisk,DISK,?,$0.000684,?,Low Vol,?,?,-32.68%
1175,CLINTClinton,CLINT,?,$0.007829,?*,Low Vol,?,?,?
1176,SOULSoulCoin,SOUL,?,$0.000059,?,Low Vol,?,?,10.70%
1177,FRWCFrankyWillCoin,FRWC,?,$0.002395,?,Low Vol,?,-2.00%,-7.34%
1178,GAINUGAIN,GAIN,?,$0.000848,?,Low Vol,?,-0.58%,?
1179,TODAYTodayCoin,TODAY,?,$0.000687,?,Low Vol,?,0.74%,-9.14%
1180,MGMind Gene,MG,?,$0.014659,?,Low Vol,?,?,22.97%
1181,RCNRcoin,RCN,?,$0.000056,?,Low Vol,?,-1.28%,?
1182,DMCDynamicCoin,DMC,?,$1.00,?,Low Vol,?,?,?
1183,AXFAxFunds,AXF,?,$0.086550,?,Low Vol,?,?,?
1184,NTCCNeptune Classic,NTCC,?,$0.000571,?,Low Vol,?,?,?
1185,TERATeraCoin,TERA,?,$0.000056,?,Low Vol,-0.03%,-1.23%,5.32%
1186,XDE2XDE II,XDE2,?,$3.35,?*,Low Vol,?,?,7.12%
1187,BESTBestChain,BEST,?,$0.001237,?,Low Vol,?,-14.28%,-3.34%
1188,ADKAidos Kuneen,ADK,?,$22.60,?*,Low Vol,?,?,?
1189,CHEAPCheapcoin,CHEAP,?,$0.000225,?*,Low Vol,?,?,-27.36%
1190,EXLExcelcoin,EXL,?,$0.000166,?,Low Vol,?,-2.69%,-76.39%
1191,CTIC3Coimatic 3.0,CTIC3,?,$19.66,?*,Low Vol,?,-1.19%,?
1192,MRCmicroCoin,MRC,?,$0.000057,?*,?,?,?,?
1193,AMISAMIS,AMIS,?,$4.41,?*,?,-1.45%,2467.54%,-99.99%
1194,XBGBTCGold,XBG,?,$0.002859,?,?,?,?,6.67%
1195,EDOGEEtherDoge,EDOGE,?,$0.001568,?*,?,?,?,2887.46%
